"datetime","rows_in_bin","overall_completeness","hr_median","rr_median","temperature_median","temperature_calib_median","rmssd_median","hr_mean","rr_mean","temperature_mean","temperature_calib_mean","rmssd_mean","hr_min","rr_min","temperature_min","temperature_calib_min","rmssd_min","hr_max","rr_max","temperature_max","temperature_calib_max","rmssd_max","hr_missing_propn","rr_missing_propn","temperature_missing_propn","temperature_calib_missing_propn","rmssd_missing_propn"
"2025-07-11 15:30:00",300,1,112,26,36.1,37.7,5,112.733333333333,25.7633333333333,36.2958333333333,37.8958353833333,5.07666666666667,111,21,36,37.600002,3,116,32,37,38.600002,10,0,0,0,0,0
"2025-07-11 15:35:00",300,1,112,24,36,37.600002,6,112.16,24.3166666666667,36,37.600002,12.27,109,20,36,37.600002,3,116,31,36,37.600002,68,0,0,0,0,0
"2025-07-11 15:40:00",300,1,112,25,36,37.600002,6,111.736666666667,26.0766666666667,36,37.600002,13.0366666666667,109,22,36,37.600002,4,114,33,36,37.600002,67,0,0,0,0,0
"2025-07-11 15:45:00",300,1,112,25,36,37.600002,6,111.666666666667,24.76,36,37.600002,12.1,108,19,36,37.600002,3,117,28,36,37.600002,68,0,0,0,0,0
"2025-07-11 15:50:00",300,1,112,23,36,37.600002,5,111.983333333333,23.3466666666667,36,37.600002,5.41333333333333,109,20,36,37.600002,3,116,28,36,37.600002,9,0,0,0,0,0
"2025-07-11 15:55:00",300,1,113,27,36,37.600002,8,113.16,26.66,36,37.600002,32.9333333333333,110,22,36,37.600002,3,118,33,36,37.600002,98,0,0,0,0,0
"2025-07-11 16:00:00",300,1,114,25,36,37.600002,5,113.873333333333,24.4833333333333,36,37.600002,9.45,111,17,36,37.600002,3,116,30,36,37.600002,66,0,0,0,0,0
"2025-07-11 16:05:00",300,1,116,24,36,37.600002,6,115.8,23.6366666666667,36,37.600002,6.55666666666667,112,17,36,37.600002,0,122,28,36,37.600002,13,0.0166666666666667,0,0,0,0
"2025-07-11 16:10:00",300,1,120,22,36,37.600002,17,119.723247232472,21.4,36,37.600002,40.15,114,15,36,37.600002,0,128,26,36,37.600002,190,0.0966666666666667,0,0,0,0
"2025-07-11 16:15:00",184,0.613333333333333,125,22,36,37.600002,0,125.333333333333,22.6615384615385,36,37.600002,36.4021739130435,114,22,36,37.600002,0,132,24,36,37.600002,298,0.820652173913043,0.646739130434783,0,0,0
"2025-07-11 16:20:00",146,0.486666666666667,NA,NA,36,37.600002,0,NA,NA,35.9945206027397,37.5945226849315,0,Inf,Inf,35.933334,37.533337,0,-Inf,-Inf,36,37.600002,0,1,1,0,0,0
"2025-07-11 16:25:00",67,0.223333333333333,NA,NA,35.65,37.250004,0,NA,NA,35.4552241791045,37.0552264776119,0,Inf,Inf,35,36.600002,0,-Inf,-Inf,36,37.600002,0,1,1,0,0,0
"2025-07-11 16:30:00",280,0.933333333333333,118,19,35.05,36.65,6,117.441489361702,19.0543933054393,35.1558928571429,36.7558943464286,93.1,96,16,35,36.600002,0,127,22,35.55,37.15,374,0.328571428571429,0.146428571428571,0,0,0
"2025-07-11 16:35:00",300,1,132.5,19,35.5,37.100002,0,146.722222222222,19,35.5786666666667,37.1786684933333,19.19,126,19,35.05,36.65,0,194,19,36,37.600002,212,0.88,0,0,0,0
"2025-07-11 16:40:00",300,1,119,19,36,37.600002,21,119.203333333333,18.2766666666667,36,37.600002,27.9933333333333,116,11,36,37.600002,4,127,24,36,37.600002,84,0,0,0,0,0
"2025-07-11 16:45:00",300,1,117,22,36,37.600002,7,117.083333333333,21.75,36,37.600002,14.2666666666667,114,16,36,37.600002,3,120,27,36,37.600002,55,0,0,0,0,0
"2025-07-11 16:50:00",300,1,116,20,36,37.600002,7,116.084745762712,19.3933333333333,36,37.600002,13.1366666666667,113,15,36,37.600002,0,120,24,36,37.600002,72,0.0166666666666667,0,0,0,0
"2025-07-11 16:55:00",300,1,116,23,36,37.600002,5,116.766101694915,23.05,36,37.600002,6.66,111,17,36,37.600002,0,121,29,36,37.600002,22,0.0166666666666667,0,0,0,0
"2025-07-11 17:00:00",300,1,113,24,36,37.600002,5,112.776666666667,24.26,36,37.600002,5.05333333333333,109,19,36,37.600002,3,116,30,36,37.600002,10,0,0,0,0,0
"2025-07-11 17:05:00",300,1,112,24.5,36,37.600002,7,112.29,24.44,36,37.600002,11.2133333333333,109,18,36,37.600002,4,116,29,36,37.600002,33,0,0,0,0,0
"2025-07-11 17:10:00",300,1,113,24,36,37.600002,5,112.893333333333,23.9133333333333,36,37.600002,5.69666666666667,111,21,36,37.600002,3,116,27,36,37.600002,8,0,0,0,0,0
"2025-07-11 17:15:00",300,1,112,25,36,37.600002,8,111.533333333333,24.1066666666667,36,37.600002,14.4833333333333,108,18,36,37.600002,4,114,30,36,37.600002,52,0,0,0,0,0
"2025-07-11 17:20:00",300,1,111,21,36,37.600002,7,110.523333333333,21.9333333333333,36,37.600002,8.62333333333333,108,19,36,37.600002,4,113,28,36,37.600002,26,0,0,0,0,0
"2025-07-11 17:25:00",300,1,113,25,36,37.600002,6,113.093333333333,24.1933333333333,36,37.600002,7.4,110,17,36,37.600002,3,116,30,36,37.600002,21,0,0,0,0,0
"2025-07-11 17:30:00",300,1,113,23,36,37.600002,6,112.916666666667,22.9033333333333,36.04,37.64000195,6.92,111,20,36,37.600002,3,116,27,36.35,37.95,21,0,0,0,0,0
"2025-07-11 17:35:00",243,0.81,114,24,36,37.600002,5,114.213197969543,24.2488262910798,36.0246913580247,37.6246929876543,21.59670781893,102,16,36,37.600002,0,132,31,36.15,37.750004,254,0.189300411522634,0.123456790123457,0,0,0
"2025-07-11 17:40:00",300,1,112,24,36,37.600002,9,113.637931034483,22.9740740740741,36,37.600002,24.7766666666667,108,14,36,37.600002,0,129,31,36,37.600002,187,0.0333333333333333,0.1,0,0,0
"2025-07-11 17:45:00",300,1,111,22,36,37.600002,8,110.406666666667,22.1166666666667,36,37.600002,10.9766666666667,108,20,36,37.600002,5,114,24,36,37.600002,30,0,0,0,0,0
"2025-07-11 17:50:00",109,0.363333333333333,110.5,22,36,37.600002,7,109.93137254902,22.6238532110092,36,37.600002,10.4311926605505,106,20,36,37.600002,0,112,25,36,37.600002,31,0.0642201834862385,0,0,0,0
"2025-07-11 17:55:00",58,0.193333333333333,71,30,35.9333325,37.5333345,0,82.8571428571429,30,35.7241375,37.3241395,216.931034482759,53,30,35,36.600002,0,133,30,36,37.600002,716,0.637931034482759,0.896551724137931,0,0,0
"2025-07-11 18:00:00",300,1,115,21,36,37.600002,8,119.316602316602,21.5333333333333,36,37.600002,70.52,106,17,36,37.600002,0,212,30,36,37.600002,586,0.136666666666667,0,0,0,0
"2025-07-11 18:05:00",300,1,108,22,36,37.600002,7,108.23,22.3766666666667,36,37.600002,9.34666666666667,105,18,36,37.600002,4,111,28,36,37.600002,28,0,0,0,0,0
"2025-07-11 18:10:00",300,1,108,22,36,37.600002,7,108.13,22.18,36,37.600002,14.1833333333333,105,18,36,37.600002,3,111,27,36,37.600002,38,0,0,0,0,0
"2025-07-11 18:15:00",300,1,108,21,36,37.600002,5,108.106666666667,20.98,36,37.600002,6.01333333333333,106,18,36,37.600002,3,112,25,36,37.600002,12,0,0,0,0,0
"2025-07-11 18:20:00",300,1,109,22,36,37.600002,11,108.926666666667,22.06,36,37.600002,15.8033333333333,106,19,36,37.600002,4,112,26,36,37.600002,38,0,0,0,0,0
"2025-07-11 18:25:00",300,1,112,24,36,37.600002,6,111.783333333333,23.88,36,37.600002,6.65333333333333,108,18,36,37.600002,3,118,31,36,37.600002,13,0,0,0,0,0
"2025-07-11 18:30:00",300,1,111,22,36,37.600002,8,111.003333333333,21.91,36,37.600002,9.45333333333333,108,20,36,37.600002,3,114,24,36,37.600002,24,0,0,0,0,0
"2025-07-11 18:35:00",300,1,110,22,36,37.600002,7,110.343333333333,21.6133333333333,36,37.600002,11.29,107,19,36,37.600002,3,116,24,36,37.600002,29,0,0,0,0,0
"2025-07-11 18:40:00",300,1,114,22,36,37.600002,7,114.316666666667,22.0166666666667,36.2816666666667,37.8816691666667,11.0233333333333,111,17,36,37.600002,3,118,27,37,38.600002,28,0,0,0,0,0
"2025-07-11 18:45:00",300,1,114,20,36.5,38.100002,6,114.293333333333,19.69,36.4296666666667,38.0296678733333,11.1333333333333,111,16,36.1,37.7,3,116,24,37,38.600002,25,0,0,0,0,0
"2025-07-11 18:50:00",300,1,114,22,36.75,38.350002,6,114.247457627119,23.13,36.7528333333333,38.3528353266667,7.75333333333333,111,17,36.35,37.95,0,118,32,37,38.600002,21,0.0166666666666667,0,0,0,0
"2025-07-11 18:55:00",300,1,114,21,37,38.600002,5,114.453333333333,20.8733333333333,37,38.600002,20.2466666666667,112,14,37,38.600002,3,117,28,37,38.600002,68,0,0,0,0,0
"2025-07-11 19:00:00",300,1,114,22,37,38.600002,6,113.427586206897,22.1766666666667,37,38.600002,13.1166666666667,109,16,37,38.600002,0,116,33,37,38.600002,68,0.0333333333333333,0,0,0,0
"2025-07-11 19:05:00",300,1,114,22,37,38.600002,7,113.423333333333,22.31,37,38.600002,8.75333333333333,111,16,37,38.600002,4,118,29,37,38.600002,23,0,0,0,0,0
"2025-07-11 19:10:00",300,1,114,20,37,38.600002,7.5,114.496666666667,20.3766666666667,37,38.600002,17.6233333333333,111,14,37,38.600002,4,118,26,37,38.600002,67,0,0,0,0,0
"2025-07-11 19:15:00",300,1,113,22,37,38.600002,5,113.193333333333,21.3233333333333,37,38.600002,6.83,111,14,37,38.600002,2,116,28,37,38.600002,24,0,0,0,0,0
"2025-07-11 19:20:00",300,1,113,22,37,38.600002,5,113.113333333333,22.38,37,38.600002,7.59333333333333,111,17,37,38.600002,3,116,28,37,38.600002,25,0,0,0,0,0
"2025-07-11 19:25:00",300,1,112,24,37,38.600002,5,112.616666666667,23.2433333333333,37,38.600002,7.43,110,19,37,38.600002,3,116,28,37,38.600002,24,0,0,0,0,0
"2025-07-11 19:30:00",300,1,113,23,37,38.600002,6,113.613333333333,21.5966666666667,37,38.600002,8.47666666666667,111,13,37,38.600002,3,119,25,37,38.600002,24,0,0,0,0,0
"2025-07-11 19:35:00",300,1,115,21,37,38.600002,7,115.139705882353,21.4421768707483,36.9928333333333,38.5928354766667,39.1,110,14,36.9,38.500004,0,137,35,37,38.600002,257,0.0933333333333333,0.02,0,0,0
"2025-07-11 19:40:00",300,1,114,24,36.3,37.9,8,113.874576271186,23.96,36.3755,37.9755017066667,14.0166666666667,110,21,36,37.600002,0,117,29,37,38.600002,48,0.0166666666666667,0,0,0,0
"2025-07-11 19:45:00",300,1,120,23,36,37.600002,6,118.549152542373,21.9233333333333,36,37.600002,34.5633333333333,107,13,36,37.600002,0,128,27,36,37.600002,234,0.0166666666666667,0,0,0,0
"2025-07-11 19:50:00",300,1,118,23,36,37.600002,4,118.464406779661,22.9033333333333,36,37.600002,12.1266666666667,116,18,36,37.600002,0,123,27,36,37.600002,65,0.0166666666666667,0,0,0,0
"2025-07-11 19:55:00",300,1,118,24,36,37.600002,5,117.559322033898,23.6966666666667,36,37.600002,10.2866666666667,116,20,36,37.600002,0,121,27,36,37.600002,32,0.0166666666666667,0,0,0,0
"2025-07-11 20:00:00",300,1,118,24,36,37.600002,6,118.466666666667,24.0966666666667,36,37.600002,8.52666666666667,116,19,36,37.600002,3,124,29,36,37.600002,20,0,0,0,0,0
"2025-07-11 20:05:00",300,1,116,23,36,37.600002,5,116.51,23.3533333333333,36,37.600002,5.86,114,21,36,37.600002,2,118,29,36,37.600002,13,0,0,0,0,0
"2025-07-11 20:10:00",300,1,116,23,36,37.600002,6,116.343333333333,22.9,36,37.600002,13.2233333333333,114,16,36,37.600002,3,120,28,36,37.600002,66,0,0,0,0,0
"2025-07-11 20:15:00",300,1,121,23,36,37.600002,5,120.643333333333,23.04,36,37.600002,9.94333333333333,116,19,36,37.600002,3,127,29,36,37.600002,66,0,0,0,0,0
"2025-07-11 20:20:00",300,1,122,22,36,37.600002,5,122.196666666667,21.5266666666667,36,37.600002,5.88,118,17,36,37.600002,3,126,26,36,37.600002,15,0,0,0,0,0
"2025-07-11 20:25:00",300,1,120,22,36,37.600002,6,119.866666666667,21.6266666666667,36,37.600002,11.6133333333333,115,13,36,37.600002,3,123,26,36,37.600002,64,0,0,0,0,0
"2025-07-11 20:30:00",300,1,120,21,36,37.600002,6,120.02,20.9066666666667,36,37.600002,7.14666666666667,114,14,36,37.600002,3,123,25,36,37.600002,12,0,0,0,0,0
"2025-07-11 20:35:00",300,1,118,22,36,37.600002,5,117.79,21.6266666666667,36,37.600002,9.05666666666667,113,17,36,37.600002,3,123,28,36,37.600002,64,0,0,0,0,0
"2025-07-11 20:40:00",300,1,114,23,36,37.600002,7,114.436666666667,23.5633333333333,36,37.600002,11.5666666666667,111,19,36,37.600002,3,118,29,36,37.600002,64,0,0,0,0,0
"2025-07-11 20:45:00",300,1,112,23,36,37.600002,6,112.81,23.4,36,37.600002,16.6533333333333,109,19,36,37.600002,4,118,28,36,37.600002,70,0,0,0,0,0
"2025-07-11 20:50:00",300,1,112,23,36,37.600002,6,111.846666666667,22.84,36,37.600002,18.35,111,17,36,37.600002,3,116,30,36,37.600002,72,0,0,0,0,0
"2025-07-11 20:55:00",300,1,111,25,36,37.600002,5,111.13,24.4933333333333,36,37.600002,4.62,109,21,36,37.600002,3,112,28,36,37.600002,7,0,0,0,0,0
"2025-07-11 21:00:00",300,1,112,26,36,37.600002,5,113.037288135593,25.5366666666667,36,37.600002,8.00333333333333,111,19,36,37.600002,0,120,32,36,37.600002,23,0.0166666666666667,0,0,0,0
"2025-07-11 21:05:00",300,1,113,26,36,37.600002,6,112.926666666667,25.6533333333333,36,37.600002,8.88333333333333,111,18,36,37.600002,3,116,30,36,37.600002,24,0,0,0,0,0
"2025-07-11 21:10:00",300,1,116,23,36,37.600002,9,116.328571428571,21.85,36,37.600002,18.2866666666667,109,13,36,37.600002,0,123,27,36,37.600002,116,0.0666666666666667,0,0,0,0
"2025-07-11 21:15:00",300,1,114,21,36,37.600002,7,114.715753424658,21.7766666666667,36,37.600002,47.0333333333333,111,17,36,37.600002,0,122,28,36,37.600002,326,0.0266666666666667,0,0,0,0
"2025-07-11 21:20:00",300,1,114,24,36,37.600002,4,120.124183006536,23.6333333333333,36,37.600002,71.91,109,19,36,37.600002,0,195,26,36,37.600002,493,0.49,0,0,0,0
"2025-07-11 21:25:00",300,1,113,22,36,37.600002,17,112.900343642612,21.5533333333333,36,37.600002,19.7633333333333,108,15,36,37.600002,0,117,27,36,37.600002,69,0.03,0,0,0,0
"2025-07-11 21:30:00",300,1,109,22,36,37.600002,8,108.386666666667,22.0333333333333,36,37.600002,8.57,105,21,36,37.600002,6,111,23,36,37.600002,19,0,0,0,0,0
"2025-07-11 21:35:00",300,1,109,22,36,37.600002,12,109.320819112628,22.16,36,37.600002,14.4766666666667,105,19,36,37.600002,0,118,26,36,37.600002,35,0.0233333333333333,0,0,0,0
"2025-07-11 21:40:00",300,1,112,20,36,37.600002,6,112.208333333333,21.01,36,37.600002,49.5533333333333,103,19,36,37.600002,0,159,26,36,37.600002,453,0.36,0,0,0,0
"2025-07-11 21:45:00",300,1,114,19,36,37.600002,6,113.183246073298,20.9333333333333,36,37.600002,85.7433333333333,85,16,36,37.600002,0,129,27,36,37.600002,484,0.363333333333333,0,0,0,0
"2025-07-11 21:50:00",300,1,110,25,36,37.600002,8,110.023333333333,25.3133333333333,36,37.600002,11.2033333333333,108,21,36,37.600002,3,112,33,36,37.600002,30,0,0,0,0,0
"2025-07-11 21:55:00",300,1,108,23,36,37.600002,8,108.456666666667,23.4466666666667,36.0146666666667,37.6146682733333,10.37,105,19,36,37.600002,4,112,31,36.1,37.7,29,0,0,0,0,0
"2025-07-11 22:00:00",300,1,109,26,36.15,37.750004,7,109.776666666667,25.4,36.2478333333333,37.8478352266667,11.13,106,20,36,37.600002,4,114,32,36.75,38.350002,45,0,0,0,0,0
"2025-07-11 22:05:00",300,1,108,24,36.75,38.350002,7,107.69,24.1966666666667,36.7821666666667,38.3821683733333,9.68666666666667,105,21,36.55,38.15,3,111,29,37,38.600002,27,0,0,0,0,0
"2025-07-11 22:10:00",300,1,106,22.5,37,38.600002,6,106.526666666667,22.97,36.9645,38.5645024433333,10.1633333333333,103,20,36.75,38.350002,5,109,29,37,38.600002,27,0,0,0,0,0
"2025-07-11 22:15:00",300,1,107,22,37,38.600002,7,106.996666666667,21.57,36.9975,38.59750205,9.62666666666667,105,17,36.95,38.550003,4,112,26,37,38.600002,21,0,0,0,0,0
"2025-07-11 22:20:00",300,1,107,23,37,38.600002,9,107.633333333333,23.09,37,38.600002,11.1,104,20,37,38.600002,5,116,26,37,38.600002,27,0,0,0,0,0
"2025-07-11 22:25:00",300,1,109,25,37,38.600002,8,109.006666666667,24.9333333333333,36.8225,38.42250175,10.3633333333333,104,19,36.25,37.850002,4,112,33,37,38.600002,23,0,0,0,0,0
"2025-07-11 22:30:00",300,1,109,23,36.1,37.7,9,109.45,23.3233333333333,36.1481666666667,37.7481680733333,12.1633333333333,106,17,36,37.600002,5,116,29,36.6,38.2,28,0,0,0,0,0
"2025-07-11 22:35:00",300,1,109,23,36,37.600002,8,108.313333333333,23.1366666666667,36.0375,37.63750135,11.96,105,20,36,37.600002,6,111,26,36.2,37.800003,29,0,0,0,0,0
"2025-07-11 22:40:00",300,1,109,23,36,37.600002,9,108.953333333333,23.3533333333333,36.0073333333333,37.6073351333333,11.4333333333333,105,19,36,37.600002,4,114,29,36.1,37.7,26,0,0,0,0,0
"2025-07-11 22:45:00",300,1,112,21,36.35,37.95,7,111.933333333333,21.58,36.487,38.0870013933333,7.39333333333333,109,14,36,37.600002,4,115,31,37,38.600002,17,0,0,0,0,0
"2025-07-11 22:50:00",300,1,110,24,37,38.600002,6,110.283333333333,24.3366666666667,37,38.600002,11.4433333333333,108,21,37,38.600002,3,112,29,37,38.600002,51,0,0,0,0,0
"2025-07-11 22:55:00",300,1,111,25,37,38.600002,6,110.576666666667,25.41,37,38.600002,8.86333333333333,108,18,37,38.600002,3,114,33,37,38.600002,31,0,0,0,0,0
"2025-07-11 23:00:00",300,1,111,24,37,38.600002,5,110.493333333333,24.4266666666667,37,38.600002,6.05666666666667,108,17,37,38.600002,3,114,31,37,38.600002,11,0,0,0,0,0
"2025-07-11 23:05:00",300,1,111,22,37,38.600002,10.5,111.936666666667,22.3966666666667,37,38.600002,14.44,106,17,37,38.600002,3,126,30,37,38.600002,37,0,0,0,0,0
"2025-07-11 23:10:00",300,1,112,25,37,38.600002,5,111.54,26.1245551601424,37,38.600002,4.63333333333333,108,19,37,38.600002,3,114,35,37,38.600002,8,0,0.0633333333333333,0,0,0
"2025-07-11 23:15:00",300,1,108,25,37,38.600002,5,108.45,25.44,37,38.600002,8.67,106,22,37,38.600002,3,111,29,37,38.600002,35,0,0,0,0,0
"2025-07-11 23:20:00",300,1,108,23,37,38.600002,8,107.903333333333,23.38,37,38.600002,12.7966666666667,104,18,37,38.600002,3,111,29,37,38.600002,41,0,0,0,0,0
"2025-07-11 23:25:00",300,1,107,23,37,38.600002,6,106.956666666667,23.8133333333333,37,38.600002,8.70666666666667,104,18,37,38.600002,3,109,32,37,38.600002,29,0,0,0,0,0
"2025-07-11 23:30:00",300,1,106,22,37,38.600002,6,105.456666666667,22.2766666666667,37,38.600002,11.14,103,18,37,38.600002,3,108,28,37,38.600002,31,0,0,0,0,0
"2025-07-11 23:35:00",300,1,106,24,37,38.600002,8,106.136666666667,23.61,37,38.600002,11.3133333333333,103,19,37,38.600002,4,111,28,37,38.600002,34,0,0,0,0,0
"2025-07-11 23:40:00",300,1,106,21,37,38.600002,10,105.956666666667,21.0733333333333,37,38.600002,14.9,102,17,37,38.600002,4,109,30,37,38.600002,30,0,0,0,0,0
"2025-07-11 23:45:00",300,1,108,23,37,38.600002,10,107.796666666667,23.3033333333333,37,38.600002,13.6466666666667,104,17,37,38.600002,5,114,29,37,38.600002,31,0,0,0,0,0
"2025-07-11 23:50:00",300,1,107,21,37,38.600002,10,107.036666666667,21.26,37,38.600002,11.88,102,19,37,38.600002,5,115,24,37,38.600002,29,0,0,0,0,0
"2025-07-11 23:55:00",300,1,107,23,37,38.600002,6,107.456666666667,22.94,37,38.600002,10.9366666666667,103,18,37,38.600002,4,112,31,37,38.600002,28,0,0,0,0,0
"2025-07-12 00:00:00",300,1,108,21,37,38.600002,10,108.063333333333,20.9,36.9008333333333,38.5008349833333,18.6866666666667,103,16,36.65,38.250004,4,114,24,37,38.600002,73,0,0,0,0,0
"2025-07-12 00:05:00",300,1,106,23.5,36.825,38.425,6,106.506666666667,22.7166666666667,36.8428333333333,38.4428352266667,10.4133333333333,103,17,36.55,38.15,4,112,28,37,38.600002,27,0,0,0,0,0
"2025-07-12 00:10:00",300,1,104,21,36.55,38.15,6,104.203333333333,21.4633333333333,36.4271666666667,38.0271682733333,6.11666666666667,101,16,36,37.600002,3,108,29,36.85,38.45,9,0,0,0,0,0
"2025-07-12 00:15:00",300,1,103,21,36.05,37.65,10,102.743333333333,20.6166666666667,36.06,37.6600015,13.5266666666667,99,18,36,37.600002,5,108,24,36.25,37.850002,31,0,0,0,0,0
"2025-07-12 00:20:00",300,1,103,20,36,37.600002,13,102.886666666667,20.22,36,37.600002,18.16,99,18,36,37.600002,6,108,24,36,37.600002,31,0,0,0,0,0
"2025-07-12 00:25:00",300,1,104,22,36,37.600002,12,104.093333333333,21.9133333333333,36,37.600002,17.5933333333333,101,19,36,37.600002,6,108,25,36,37.600002,41,0,0,0,0,0
"2025-07-12 00:30:00",300,1,103,22,36,37.600002,10,103.42,22.5233333333333,36,37.600002,15.9766666666667,99,19,36,37.600002,4,107,28,36,37.600002,37,0,0,0,0,0
"2025-07-12 00:35:00",300,1,103,21,36,37.600002,8,103.246666666667,21.49,36,37.600002,8.24,99,18,36,37.600002,4,108,26,36,37.600002,14,0,0,0,0,0
"2025-07-12 00:40:00",300,1,103,21,36,37.600002,7,103.133333333333,21.6833333333333,36,37.600002,12.9533333333333,101,18,36,37.600002,4,108,28,36,37.600002,36,0,0,0,0,0
"2025-07-12 00:45:00",300,1,111,23,36,37.600002,9,109.945054945055,22.6266666666667,36,37.600002,16.07,99,16,36,37.600002,0,116,26,36,37.600002,75,0.09,0,0,0,0
"2025-07-12 00:50:00",300,1,105,21,36,37.600002,7,105.666666666667,20.5033333333333,36,37.600002,47.0766666666667,101,12,36,37.600002,0,116,25,36,37.600002,239,0.08,0,0,0,0
"2025-07-12 00:55:00",300,1,102,21,36,37.600002,6,101.453333333333,21.1166666666667,36,37.600002,8.97,98,19,36,37.600002,3,103,25,36,37.600002,30,0,0,0,0,0
"2025-07-12 01:00:00",300,1,102,20,36,37.600002,7,101.982638888889,20.2366666666667,36.0075,37.6075017,24.19,99,17,36,37.600002,0,131,24,36.05,37.65,134,0.04,0,0,0,0
"2025-07-12 01:05:00",300,1,102,22,36,37.600002,8,102.674576271186,21.2,36,37.600002,23.76,99,15,36,37.600002,0,108,28,36,37.600002,114,0.0166666666666667,0,0,0,0
"2025-07-12 01:10:00",300,1,102,22,36,37.600002,5,102.173333333333,22.11,36,37.600002,7.41,100,18,36,37.600002,3,106,28,36,37.600002,26,0,0,0,0,0
"2025-07-12 01:15:00",300,1,100,21,36,37.600002,7,100.283333333333,21.04,36,37.600002,10.89,98,19,36,37.600002,3,103,24,36,37.600002,35,0,0,0,0,0
"2025-07-12 01:20:00",300,1,101,21,36,37.600002,7,100.916666666667,20.7333333333333,36,37.600002,10.6,98,18,36,37.600002,4,106,23,36,37.600002,34,0,0,0,0,0
"2025-07-12 01:25:00",300,1,101,21,36,37.600002,7,100.7,21.4,36,37.600002,7.50666666666667,99,19,36,37.600002,5,105,24,36,37.600002,14,0,0,0,0,0
"2025-07-12 01:30:00",300,1,101,22,36,37.600002,6,101.066666666667,22.1733333333333,36,37.600002,11.6133333333333,98,20,36,37.600002,3,105,26,36,37.600002,43,0,0,0,0,0
"2025-07-12 01:35:00",300,1,100,20,36,37.600002,9,100.013333333333,20.2866666666667,36,37.600002,12.56,97,18,36,37.600002,5,103,26,36,37.600002,37,0,0,0,0,0
"2025-07-12 01:40:00",300,1,100,20,36,37.600002,9,100.87,19.61,36,37.600002,14.6433333333333,98,15,36,37.600002,4,111,24,36,37.600002,37,0,0,0,0,0
"2025-07-12 01:45:00",300,1,101,19,36,37.600002,7,100.993333333333,19.4933333333333,36,37.600002,13.1166666666667,98,18,36,37.600002,4,105,22,36,37.600002,43,0,0,0,0,0
"2025-07-12 01:50:00",300,1,100,19,36,37.600002,11,100.276666666667,19.4566666666667,36,37.600002,15.72,97,17,36,37.600002,3,103,24,36,37.600002,37,0,0,0,0,0
"2025-07-12 01:55:00",300,1,101,20.5,36,37.600002,9,101.17,20.6433333333333,36,37.600002,10.45,97,17,36,37.600002,5,106,27,36,37.600002,23,0,0,0,0,0
"2025-07-12 02:00:00",300,1,101,19,36,37.600002,10,101.55,18.97,36,37.600002,10.9833333333333,98,15,36,37.600002,5,106,22,36,37.600002,29,0,0,0,0,0
"2025-07-12 02:05:00",300,1,101,20,36,37.600002,13,101.13,20.35,36,37.600002,15.6166666666667,98,17,36,37.600002,5,106,25,36,37.600002,41,0,0,0,0,0
"2025-07-12 02:10:00",300,1,101,18,36,37.600002,12,101.443333333333,18.5,36,37.600002,13.82,96,15,36,37.600002,4,108,23,36,37.600002,26,0,0,0,0,0
"2025-07-12 02:15:00",300,1,101,19,36,37.600002,10,101.1,19.0133333333333,36,37.600002,11.6366666666667,98,16,36,37.600002,4,105,24,36,37.600002,25,0,0,0,0,0
"2025-07-12 02:20:00",300,1,101,18,36,37.600002,8,100.56,18.4233333333333,36,37.600002,9.5,96,16,36,37.600002,5,105,22,36,37.600002,20,0,0,0,0,0
"2025-07-12 02:25:00",300,1,102,20,36,37.600002,7,101.603333333333,19.9533333333333,36,37.600002,12.3233333333333,99,16,36,37.600002,3,103,23,36,37.600002,39,0,0,0,0,0
"2025-07-12 02:30:00",300,1,101,20,36,37.600002,7,101.153333333333,20.2166666666667,36,37.600002,7.61666666666667,98,16,36,37.600002,3,105,24,36,37.600002,34,0,0,0,0,0
"2025-07-12 02:35:00",300,1,99,18,36,37.600002,11,99.2466666666667,18.6866666666667,36,37.600002,12.7733333333333,97,16,36,37.600002,6,103,22,36,37.600002,33,0,0,0,0,0
"2025-07-12 02:40:00",300,1,101,20,36,37.600002,9,100.25,20.47,36,37.600002,10.5233333333333,97,17,36,37.600002,4,106,26,36,37.600002,28,0,0,0,0,0
"2025-07-12 02:45:00",300,1,100,19,36,37.600002,11,99.62,19.2533333333333,36,37.600002,16.2466666666667,94,17,36,37.600002,5,103,23,36,37.600002,32,0,0,0,0,0
"2025-07-12 02:50:00",279,0.93,102,18,36,37.600002,9,103.626168224299,17.8387096774194,36,37.600002,65.1039426523297,85,12,36,37.600002,0,116,21,36,37.600002,306,0.232974910394265,0,0,0,0
"2025-07-12 02:55:00",300,1,NA,20,36,37.600002,0,NA,20,36,37.600002,0,Inf,20,36,37.600002,0,-Inf,20,36,37.600002,0,1,0,0,0,0
"2025-07-12 03:00:00",300,1,103,20,36,37.600002,9,102.450777202073,19.86,36,37.600002,28.4666666666667,97,17,36,37.600002,0,116,25,36,37.600002,179,0.356666666666667,0,0,0,0
"2025-07-12 03:05:00",300,1,99,20,36,37.600002,15,99.2633333333333,19.98,36,37.600002,15.4733333333333,95,16,36,37.600002,7,103,25,36,37.600002,26,0,0,0,0,0
"2025-07-12 03:10:00",300,1,99,19,36,37.600002,12,99.03,19.52,36,37.600002,16.2566666666667,96,17,36,37.600002,6,103,23,36,37.600002,35,0,0,0,0,0
