"datetime","rows_in_bin","overall_completeness","hr_median","rr_median","temperature_median","temperature_calib_median","rmssd_median","hr_mean","rr_mean","temperature_mean","temperature_calib_mean","rmssd_mean","hr_min","rr_min","temperature_min","temperature_calib_min","rmssd_min","hr_max","rr_max","temperature_max","temperature_calib_max","rmssd_max","hr_missing_propn","rr_missing_propn","temperature_missing_propn","temperature_calib_missing_propn","rmssd_missing_propn"
"2025-07-22 05:20:00",300,1,99,26,36,39.8,17,98.5633333333333,25.2866666666667,36,39.8,19.7433333333333,92,17,36,39.8,8,103,30,36,39.8,38,0,0,0,0,0
"2025-07-22 05:25:00",300,1,102,25,36,39.8,19,103.4,23.3133333333333,36,39.8,22.5633333333333,92,14,36,39.8,0,116,30,36,39.8,76,0.166666666666667,0,0,0,0
"2025-07-22 05:30:00",300,1,95,25,36,39.8,25,96.051094890511,23.68,36,39.8,31.4166666666667,88,14,36,39.8,0,112,31,36,39.8,97,0.0866666666666667,0,0,0,0
"2025-07-22 05:35:00",300,1,93,23,36,39.8,23,95.4864864864865,23.3966666666667,36,39.8,29.9933333333333,86,9,36,39.8,0,118,35,36,39.8,76,0.136666666666667,0,0,0,0
"2025-07-22 05:40:00",300,1,93,29,36,39.8,18,93.1731448763251,29.3,36,39.8,17.99,88,25,36,39.8,0,103,34,36,39.8,30,0.0566666666666667,0,0,0,0
"2025-07-22 05:45:00",300,1,95,28,36,39.8,17,95.6938775510204,27.53,36,39.8,23.47,92,24,36,39.8,0,103,31,36,39.8,63,0.02,0,0,0,0
"2025-07-22 05:50:00",300,1,93,27,36,39.8,15.5,93.4733333333333,27.53,36,39.8,21.1,87,25,36,39.8,10,98,31,36,39.8,42,0,0,0,0,0
"2025-07-22 05:55:00",300,1,94,28,36,39.8,14,96.507299270073,26.5233333333333,36,39.8,19.9,89,17,36,39.8,0,117,32,36,39.8,79,0.0866666666666667,0,0,0,0
"2025-07-22 06:00:00",300,1,96,28,36,39.8,17,96.7,27.3833333333333,36,39.8,20.0666666666667,87,23,36,39.8,0,104,31,36,39.8,57,0.1,0,0,0,0
"2025-07-22 06:05:00",300,1,94,28,36,39.8,19,93.9620689655172,27.7866666666667,36,39.8,27.2566666666667,86,23,36,39.8,0,100,30,36,39.8,57,0.0333333333333333,0,0,0,0
"2025-07-22 06:10:00",300,1,93,27,36,39.8,14,93.0169491525424,27.2133333333333,36,39.8,16.7133333333333,89,23,36,39.8,0,99,29,36,39.8,33,0.0166666666666667,0,0,0,0
"2025-07-22 06:15:00",300,1,97,26,36,39.8,17,97.3044982698962,24.5933333333333,36,39.8,20.73,89,13,36,39.8,0,103,28,36,39.8,44,0.0366666666666667,0,0,0,0
"2025-07-22 06:20:00",300,1,95,26,36,39.8,14,95.3593220338983,25.9933333333333,36,39.8,14.5833333333333,91,23,36,39.8,0,102,29,36,39.8,20,0.0166666666666667,0,0,0,0
"2025-07-22 06:25:00",300,1,94,24,36,39.8,16,93.94,24.3,36,39.8,17.0166666666667,88,21,36,39.8,12,100,27,36,39.8,26,0,0,0,0,0
"2025-07-22 06:30:00",300,1,95,26,36,39.8,14,98.2841726618705,24.8533333333333,36,39.8,17.3233333333333,85,18,36,39.8,0,115,30,36,39.8,70,0.0733333333333333,0,0,0,0
"2025-07-22 06:35:00",300,1,95,26,36,39.8,14,95.2440677966102,26.0966666666667,36,39.8,17.0233333333333,92,22,36,39.8,0,101,29,36,39.8,30,0.0166666666666667,0,0,0,0
"2025-07-22 06:40:00",300,1,94,26,36,39.8,16,94.7453874538745,25.5733333333333,36,39.8,16.66,90,19,36,39.8,0,104,29,36,39.8,41,0.0966666666666667,0,0,0,0
"2025-07-22 06:45:00",300,1,99,27,36,39.8,16,99.2896551724138,27.0433333333333,36,39.8,16.8466666666667,90,18,36,39.8,0,114,29,36,39.8,30,0.0333333333333333,0,0,0,0
"2025-07-22 06:50:00",300,1,101,25,36,39.8,15,104.574803149606,23.1633333333333,36,39.8,19.3733333333333,94,12,36,39.8,0,120,30,36,39.8,58,0.153333333333333,0,0,0,0
"2025-07-22 06:55:00",300,1,96,26,36.05,39.85,17,95.8133802816901,25.3033333333333,36.152,39.9519996,25.37,91,17,36,39.8,0,103,30,36.5,40.3,63,0.0533333333333333,0,0,0,0
"2025-07-22 07:00:00",300,1,91,25,36.25,40.05,16.5,91.0968858131488,24.7166666666667,36.3155,40.1154994,18.1066666666667,84,20,36,39.8,0,102,28,36.65,40.45,35,0.0366666666666667,0,0,0,0
"2025-07-22 07:05:00",300,1,95,25,36.05,39.85,17,94.8014440433213,25.48,36.074,39.8739997,26.8866666666667,87,21,36,39.8,0,103,32,36.25,40.05,66,0.0766666666666667,0,0,0,0
"2025-07-22 07:10:00",300,1,98,22,36.1,39.899998,13,97.5530303030303,21.3033333333333,36.111,39.9109994,13.4166666666667,93,11,36,39.8,0,102,29,36.35,40.149998,29,0.12,0,0,0,0
"2025-07-22 07:15:00",300,1,96,24,36.1,39.899998,15,97.1474820143885,23.5266666666667,36.156,39.9559994133333,23.2066666666667,92,18,36,39.8,0,106,28,36.6,40.399998,62,0.0733333333333333,0,0,0,0
"2025-07-22 07:20:00",300,1,96,20,36.15,39.95,17,96.7695167286245,19.7833333333333,36.1761666666667,39.9761662533333,26.27,91,12,36,39.8,0,104,25,36.6,40.399998,80,0.103333333333333,0,0,0,0
"2025-07-22 07:25:00",300,1,96,21.5,36.05,39.85,15,97.9434782608696,20.1566666666667,36.0603333333333,39.8603328333333,23.3733333333333,91,8,36,39.8,0,116,34,36.2,40,95,0.233333333333333,0,0,0,0
"2025-07-22 07:30:00",300,1,99,26,36.1,39.899998,14,98.695652173913,25.6466666666667,36.1355,39.9354997,14.99,92,17,36,39.8,0,105,33,36.45,40.25,30,0.08,0,0,0,0
"2025-07-22 07:35:00",300,1,94,24,36.45,40.25,17,94.6724137931034,23.9133333333333,36.5041666666667,40.3041662666667,21.2333333333333,88,17,36.15,39.95,0,102,30,36.9,40.7,61,0.0333333333333333,0,0,0,0
"2025-07-22 07:40:00",300,1,98,26,36.45,40.25,17,97.6470588235294,23.9133333333333,36.4665,40.2664994,23.4,90,14,36.15,39.95,0,104,29,36.8,40.6,81,0.0366666666666667,0,0,0,0
"2025-07-22 07:45:00",300,1,96,22,36.05,39.85,16,96.2781954887218,22.23,36.0663333333333,39.8663332333333,20.63,92,16,36,39.8,0,102,29,36.25,40.05,61,0.113333333333333,0,0,0,0
"2025-07-22 07:50:00",300,1,97,25,36,39.8,16,97.33,25.0066666666667,36.0125,39.8124998,15.4566666666667,92,18,36,39.8,9,104,30,36.1,39.899998,25,0,0,0,0,0
"2025-07-22 07:55:00",300,1,98,22,36,39.8,15,99.2150170648464,21.1766666666667,36,39.8,23.61,92,12,36,39.8,0,109,24,36,39.8,80,0.0233333333333333,0,0,0,0
"2025-07-22 08:00:00",300,1,106,22.5,36,39.8,14,105.860869565217,22.1966666666667,36,39.8,13.1733333333333,94,15,36,39.8,0,112,30,36,39.8,42,0.233333333333333,0,0,0,0
"2025-07-22 08:05:00",300,1,107,23,36,39.8,11,108.309644670051,22.3866666666667,36,39.8,12.3766666666667,99,12,36,39.8,0,121,32,36,39.8,37,0.343333333333333,0,0,0,0
"2025-07-22 08:10:00",300,1,112,19,36,39.8,9,112.161458333333,19.2,36,39.8,14.3966666666667,103,10,36,39.8,0,119,32,36,39.8,82,0.36,0,0,0,0
"2025-07-22 08:15:00",300,1,112,16,36,39.8,14,111.61320754717,16.4066666666667,36,39.8,17.4566666666667,102,10,36,39.8,0,123,28,36,39.8,56,0.293333333333333,0,0,0,0
"2025-07-22 08:20:00",300,1,97,26,36,39.8,13,97.2975778546713,24.69,36,39.8,18.4033333333333,92,17,36,39.8,0,105,32,36,39.8,68,0.0366666666666667,0,0,0,0
"2025-07-22 08:25:00",300,1,95,22,36,39.8,14,95.4469696969697,21.73,36,39.8,15.1133333333333,91,15,36,39.8,0,105,29,36,39.8,32,0.12,0,0,0,0
"2025-07-22 08:30:00",300,1,116,19,36,39.8,9,115.352380952381,20.2933333333333,36,39.8,11.1333333333333,102,13,36,39.8,0,123,32,36,39.8,54,0.3,0,0,0,0
"2025-07-22 08:35:00",300,1,106,23,36,39.8,10,106.455172413793,23.1512027491409,36,39.8,9.73666666666667,102,14,36,39.8,0,112,35,36,39.8,15,0.0333333333333333,0.03,0,0,0
"2025-07-22 08:40:00",300,1,105,26,36,39.8,9,105.26,25.17,36,39.8,9.51666666666667,102,17,36,39.8,7,109,29,36,39.8,14,0,0,0,0,0
"2025-07-22 08:45:00",300,1,99,19,36,39.8,18,99.7380073800738,19.39,36,39.8,16.6333333333333,93,12,36,39.8,0,110,24,36,39.8,30,0.0966666666666667,0,0,0,0
"2025-07-22 08:50:00",300,1,95,19,36,39.8,23,94.7654867256637,18.6666666666667,36,39.8,35.4833333333333,83,12,36,39.8,0,107,26,36,39.8,124,0.246666666666667,0,0,0,0
"2025-07-22 08:55:00",300,1,94,16,36,39.8,17,96.7657657657658,16.41,36,39.8,15.8566666666667,90,11,36,39.8,0,112,22,36,39.8,54,0.26,0,0,0,0
"2025-07-22 09:00:00",300,1,93,18.5,36,39.8,23,93.3180076628352,17.94,36,39.8,30.6466666666667,86,12,36,39.8,0,101,23,36,39.8,97,0.13,0,0,0,0
"2025-07-22 09:05:00",300,1,91,22,36,39.8,25,91.7773722627737,21.8566666666667,36,39.8,39.1433333333333,85,14,36,39.8,0,107,29,36,39.8,105,0.0866666666666667,0,0,0,0
"2025-07-22 09:10:00",300,1,88,19,36,39.8,25,88.8237288135593,20.06,36,39.8,30.42,83,15,36,39.8,0,99,26,36,39.8,75,0.0166666666666667,0,0,0,0
"2025-07-22 09:15:00",300,1,85,22,36,39.8,25,84.659793814433,21.2933333333333,36,39.8,26.49,76,15,36,39.8,0,91,24,36,39.8,46,0.03,0,0,0,0
"2025-07-22 09:20:00",300,1,88.5,21,36,39.8,19,91.9107142857143,20.4666666666667,36,39.8,21.8666666666667,83,14,36,39.8,0,109,24,36,39.8,62,0.0666666666666667,0,0,0,0
"2025-07-22 09:25:00",300,1,88,16,36,39.8,26.5,89.4727272727273,16.4266666666667,36,39.8,32.1733333333333,82,11,36,39.8,0,104,25,36,39.8,85,0.0833333333333333,0,0,0,0
"2025-07-22 09:30:00",300,1,86,21,36,39.8,36,87.4156378600823,21.22,36,39.8,37.8266666666667,81,13,36,39.8,0,104,26,36,39.8,94,0.19,0,0,0,0
"2025-07-22 09:35:00",300,1,93,21,36,39.8,26,93.4366197183099,19.8533333333333,36,39.8,25.5233333333333,83,12,36,39.8,0,107,25,36,39.8,74,0.29,0,0,0,0
"2025-07-22 09:40:00",300,1,93,21,36,39.8,35,92.6641791044776,20.2366666666667,36,39.8,37.46,83,13,36,39.8,0,108,25,36,39.8,88,0.106666666666667,0,0,0,0
"2025-07-22 09:45:00",300,1,88,23,36,39.8,24,92.8344594594595,22.5966666666667,36,39.8,26.8133333333333,82,13,36,39.8,0,118,29,36,39.8,78,0.0133333333333333,0,0,0,0
"2025-07-22 09:50:00",300,1,84,23,36,39.8,21.5,84.2949152542373,22.19,36,39.8,23.76,79,19,36,39.8,0,95,24,36,39.8,37,0.0166666666666667,0,0,0,0
"2025-07-22 09:55:00",300,1,84,21,36,39.8,23,85.5052631578947,19.9133333333333,36,39.8,22.9166666666667,79,13,36,39.8,0,95,24,36,39.8,43,0.05,0,0,0,0
"2025-07-22 10:00:00",300,1,83,22,36,39.8,20,82.68,21.81,36,39.8,22.7133333333333,76,18,36,39.8,16,86,24,36,39.8,36,0,0,0,0,0
"2025-07-22 10:05:00",300,1,88,18,36,39.8,26,87.3153526970954,17.2466666666667,35.995,39.795,26.6466666666667,80,10,35.95,39.75,0,96,23,36,39.8,74,0.196666666666667,0,0,0,0
"2025-07-22 10:10:00",300,1,85,17,36,39.8,37,85.1637010676157,17.0766666666667,35.9975,39.7975,54.94,78,13,35.95,39.75,0,92,23,36,39.8,124,0.0633333333333333,0,0,0,0
"2025-07-22 10:15:00",300,1,82,19,36,39.8,33,83.6153846153846,18.6166666666667,36,39.8,40.66,76,13,36,39.8,0,106,22,36,39.8,81,0.0466666666666667,0,0,0,0
"2025-07-22 10:20:00",300,1,84,23,36,39.8,23,87.1691176470588,22.6466666666667,36,39.8,24.0766666666667,79,17,36,39.8,0,112,29,36,39.8,62,0.0933333333333333,0,0,0,0
"2025-07-22 10:25:00",300,1,78,21,36,39.8,31.5,77.96,20.7333333333333,36,39.8,31.4733333333333,73,16,36,39.8,24,86,25,36,39.8,39,0,0,0,0,0
"2025-07-22 10:30:00",300,1,82,18,36,39.8,37,83.0719424460432,17.61,36,39.8,38.0033333333333,75,11,36,39.8,0,95,22,36,39.8,82,0.0733333333333333,0,0,0,0
"2025-07-22 10:35:00",300,1,79,20,36,39.8,33.5,80.6666666666667,19.3933333333333,36,39.8,34.9166666666667,74,15,36,39.8,0,92,24,36,39.8,55,0.03,0,0,0,0
"2025-07-22 10:40:00",300,1,76,19,36,39.8,33,76.2266666666667,19.0066666666667,36,39.8,34.0033333333333,71,15,36,39.8,24,89,21,36,39.8,59,0,0,0,0,0
"2025-07-22 10:45:00",300,1,89,15,36,39.8,42,89.6846153846154,16.4666666666667,36,39.8,40.4833333333333,78,13,36,39.8,0,100,23,36,39.8,98,0.133333333333333,0,0,0,0
"2025-07-22 10:50:00",300,1,80,20,36,39.8,31,80.97,20.68,36,39.8,35.4433333333333,75,15,36,39.8,20,93,30,36,39.8,108,0,0,0,0,0
"2025-07-22 10:55:00",300,1,78,19,36,39.8,27,78.48,19.3466666666667,36,39.8,27.41,75,17,36,39.8,21,92,30,36,39.8,51,0,0,0,0,0
"2025-07-22 11:00:00",300,1,78,19,36,39.8,29,82.1098039215686,18.8959731543624,36,39.8,37.7533333333333,74,10,36,39.8,0,98,34,36,39.8,118,0.15,0.00666666666666667,0,0,0
"2025-07-22 11:05:00",300,1,100,19,36,39.8,0,100.174825174825,20.3,36,39.8,19.8766666666667,86,12,36,39.8,0,115,35,36,39.8,117,0.523333333333333,0.0333333333333333,0,0,0
"2025-07-22 11:10:00",300,1,82,21,36,39.8,41.5,82.3372093023256,20.4866666666667,36,39.8,43.6866666666667,74,14,36,39.8,0,93,24,36,39.8,103,0.14,0,0,0,0
"2025-07-22 11:15:00",300,1,79,20,36,39.8,35,79.8846153846154,18.84,36,39.8,39.4733333333333,74,14,36,39.8,0,90,23,36,39.8,98,0.0466666666666667,0,0,0,0
"2025-07-22 11:20:00",300,1,81,17,36,39.8,29,81.996138996139,17.2366666666667,36,39.8,27.2533333333333,77,13,36,39.8,0,96,21,36,39.8,55,0.136666666666667,0,0,0,0
"2025-07-22 11:25:00",300,1,77,19,36,39.8,27,78.4809688581315,18.3733333333333,36,39.8,34.48,72,10,36,39.8,0,95,22,36,39.8,94,0.0366666666666667,0,0,0,0
"2025-07-22 11:30:00",300,1,82,18,36,39.8,40,82.0363636363636,17.31,36,39.8,37.7533333333333,73,10,36,39.8,0,93,20,36,39.8,75,0.0833333333333333,0,0,0,0
"2025-07-22 11:35:00",300,1,76,21,36,39.8,29,76.7133333333333,20.8966666666667,36,39.8,28.1133333333333,72,18,36,39.8,20,85,23,36,39.8,43,0,0,0,0,0
"2025-07-22 11:40:00",300,1,73,19,36,39.8,42,74.9071428571429,18.8633333333333,36,39.8,46.3366666666667,67,13,36,39.8,0,99,22,36,39.8,111,0.0666666666666667,0,0,0,0
"2025-07-22 11:45:00",300,1,88,16,36,39.8,36.5,90.3435897435897,15.9266666666667,36,39.8,33.7866666666667,76,7,36,39.8,0,112,29,36,39.8,98,0.35,0,0,0,0
"2025-07-22 11:50:00",300,1,76,20,36,39.8,51,75.93,19.95,36,39.8,48.6733333333333,67,13,36,39.8,28,94,24,36,39.8,71,0,0,0,0,0
"2025-07-22 11:55:00",300,1,69,20,36,39.8,44,69.35,19.9733333333333,36,39.8,48.3033333333333,64,17,36,39.8,32,77,23,36,39.8,65,0,0,0,0,0
"2025-07-22 12:00:00",300,1,69,19,36,39.8,56.5,69.04,19.4566666666667,36,39.8,54.8266666666667,65,18,36,39.8,32,78,24,36,39.8,94,0,0,0,0,0
"2025-07-22 12:05:00",300,1,69,18,36,39.8,41,68.6333333333333,17.9133333333333,36,39.8,44.0933333333333,64,17,36,39.8,34,73,19,36,39.8,62,0,0,0,0,0
"2025-07-22 12:10:00",300,1,69,17,36,39.8,43,69.2066666666667,17.2433333333333,36,39.8,43.3466666666667,64,15,36,39.8,34,75,22,36,39.8,53,0,0,0,0,0
"2025-07-22 12:15:00",300,1,72,16,36,39.8,58,74.787456445993,16.4233333333333,36,39.8,59.5333333333333,64,14,36,39.8,0,97,20,36,39.8,118,0.0433333333333333,0,0,0,0
"2025-07-22 12:20:00",300,1,73,20,36,39.8,56,73.7933333333333,20.42,36.0093333333333,39.8093331466667,56.1,65,16,36,39.8,36,88,33,36.1,39.899998,80,0,0,0,0,0
"2025-07-22 12:25:00",300,1,68,18,36.85,40.649998,56.5,71.6202090592334,17.7466666666667,36.7515,40.5514996866667,58.5433333333333,63,12,36.1,39.899998,0,93,19,37,40.8,98,0.0433333333333333,0,0,0,0
"2025-07-22 12:30:00",300,1,67,18,36.6,40.399998,59,70.5915492957746,17.7466666666667,36.5841666666667,40.3841663666667,56.9566666666667,63,10,36,39.8,0,90,20,37,40.8,106,0.0533333333333333,0,0,0,0
"2025-07-22 12:35:00",300,1,69,18,36.025,39.825,62.5,71.3085106382979,17.65,36.0725,39.8724996,65.4266666666667,61,15,36,39.8,0,91,22,36.35,40.149998,119,0.06,0,0,0,0
"2025-07-22 12:40:00",300,1,64,17,36,39.8,102,64.4433333333333,17.5666666666667,36,39.8,98.46,61,16,36,39.8,59,72,20,36,39.8,134,0,0,0,0,0
"2025-07-22 12:45:00",300,1,65.5,18,36,39.8,73,66.1733333333333,17.9033333333333,36,39.8,76.06,62,16,36,39.8,51,75,21,36,39.8,124,0,0,0,0,0
"2025-07-22 12:50:00",300,1,66,17,36,39.8,54,68.9068825910931,17.19,36,39.8,47.7,61,15,36,39.8,0,123,20,36,39.8,166,0.176666666666667,0,0,0,0
"2025-07-22 12:55:00",300,1,107,16,36,39.8,14,106.762195121951,15.95,36,39.8,19.96,93,8,36,39.8,0,122,24,36,39.8,64,0.453333333333333,0,0,0,0
"2025-07-22 13:00:00",300,1,92,14,36,39.8,23,97.3097826086957,15.7931034482759,36,39.8,23.8566666666667,82,7,36,39.8,0,124,35,36,39.8,82,0.386666666666667,0.0333333333333333,0,0,0
"2025-07-22 13:05:00",300,1,85,24,36,39.8,29,88.3733333333333,24.1266666666667,36,39.8,31.5,77,13,36,39.8,10,112,31,36,39.8,67,0,0,0,0,0
"2025-07-22 13:10:00",300,1,85,21,36,39.8,31,86.1596958174905,21.4,36,39.8,28.3066666666667,79,15,36,39.8,0,101,33,36,39.8,48,0.123333333333333,0,0,0,0
"2025-07-22 13:15:00",300,1,96,18,36,39.8,21,97.8780487804878,18.39,36,39.8,19.4133333333333,87,9,36,39.8,0,117,29,36,39.8,56,0.18,0,0,0,0
"2025-07-22 13:20:00",300,1,87,19,36,39.8,33.5,87.3799283154122,18.82,36,39.8,33.2,76,8,36,39.8,0,99,28,36,39.8,50,0.07,0,0,0,0
"2025-07-22 13:25:00",300,1,87,22.5,36,39.8,37,88.1043165467626,22.36,36,39.8,35.27,75,13,36,39.8,0,109,30,36,39.8,56,0.0733333333333333,0,0,0,0
"2025-07-22 13:30:00",300,1,78,23,36,39.8,34,78.8766666666667,23.01,36,39.8,32.9166666666667,75,19,36,39.8,17,89,26,36,39.8,56,0,0,0,0,0
"2025-07-22 13:35:00",300,1,86,20,36,39.8,29,85.1975308641975,19.7433333333333,36,39.8,26.19,75,13,36,39.8,0,102,25,36,39.8,62,0.19,0,0,0,0
"2025-07-22 13:40:00",300,1,81,21,36,39.8,40,83.7586206896552,20.39,36,39.8,31.92,72,13,36,39.8,0,102,28,36,39.8,62,0.226666666666667,0,0,0,0
"2025-07-22 13:45:00",300,1,77,22,36,39.8,45,78.3585657370518,20.97,36,39.8,39.59,71,16,36,39.8,0,93,24,36,39.8,68,0.163333333333333,0,0,0,0
"2025-07-22 13:50:00",300,1,72,20,36,39.8,53,74.0035714285714,18.7666666666667,36,39.8,55.9233333333333,66,13,36,39.8,0,90,23,36,39.8,99,0.0666666666666667,0,0,0,0
"2025-07-22 13:55:00",300,1,72,20,36,39.8,41,72.95,19.8433333333333,36,39.8,45.6433333333333,69,15,36,39.8,30,83,22,36,39.8,74,0,0,0,0,0
"2025-07-22 14:00:00",300,1,71,21,36,39.8,31,71.13,20.4433333333333,36,39.8,32.4733333333333,68,18,36,39.8,25,74,22,36,39.8,45,0,0,0,0,0
"2025-07-22 14:05:00",300,1,70,20,36,39.8,59.5,70.397212543554,19.62,36,39.8,55.62,65,15,36,39.8,0,86,22,36,39.8,101,0.0433333333333333,0,0,0,0
"2025-07-22 14:10:00",300,1,66,19,35.9,39.7,43,66.3433333333333,18.89,35.7825,39.5824996,44.6966666666667,63,17,35.25,39.05,37,70,22,36,39.8,55,0,0,0,0,0
"2025-07-22 14:15:00",300,1,64,18,35,38.8,49,64.1066666666667,18.39,35.0341666666667,38.8341665666667,54.63,59,16,35,38.8,42,69,22,35.25,39.05,78,0,0,0,0,0
"2025-07-22 14:20:00",300,1,66,19,35,38.8,58,67.03,19.7466666666667,35,38.8,59.2233333333333,58,14,35,38.8,40,78,28,35,38.8,82,0,0,0,0,0
"2025-07-22 14:25:00",300,1,70,16,35,38.8,59,70.37,16.9566666666667,35,38.8,61.67,56,13,35,38.8,31,89,26,35,38.8,102,0,0,0,0,0
"2025-07-22 14:30:00",300,1,71,16,35,38.8,48,70.2233333333333,16.43,35,38.8,50.4566666666667,60,14,35,38.8,28,75,24,35,38.8,83,0,0,0,0,0
"2025-07-22 14:35:00",300,1,83.5,15,35,38.8,43.5,83.3774509803922,15.55,35,38.8,39.5366666666667,62,10,35,38.8,0,114,25,35,38.8,107,0.32,0,0,0,0
"2025-07-22 14:40:00",300,1,108,21,35,38.8,25,109.320754716981,21.7466666666667,35,38.8,23.2,96,18,35,38.8,0,121,29,35,38.8,52,0.293333333333333,0,0,0,0
"2025-07-22 14:45:00",300,1,80,21,35,38.8,64,80.6931407942238,20.9133333333333,35,38.8,58.9966666666667,71,12,35,38.8,0,99,26,35,38.8,90,0.0766666666666667,0,0,0,0
"2025-07-22 14:50:00",300,1,75,20,35,38.8,39,76.24,19.5566666666667,35,38.8,44.1333333333333,72,10,35,38.8,27,93,27,35,38.8,75,0,0,0,0,0
"2025-07-22 14:55:00",300,1,74,21,35,38.8,27,74.2366666666667,21.5166666666667,35,38.8,27.9966666666667,71,18,35,38.8,23,77,25,35,38.8,36,0,0,0,0,0
"2025-07-22 15:00:00",300,1,72,20,35,38.8,43,71.4266666666667,20.1466666666667,35,38.8,39.1933333333333,66,19,35,38.8,24,78,23,35,38.8,55,0,0,0,0,0
"2025-07-22 15:05:00",300,1,90,15,35,38.8,26.5,92.2634146341463,16.6533333333333,35.01,38.8099999,29.21,75,12,35,38.8,0,118,30,35.1,38.899998,109,0.316666666666667,0,0,0,0
"2025-07-22 15:10:00",300,1,88,21,35,38.8,43.5,88.9831223628692,21.43,35.0218333333333,38.8218331466667,42,69,13,35,38.8,0,119,28,35.1,38.899998,91,0.21,0,0,0,0
"2025-07-22 15:15:00",300,1,72,19,35.95,39.75,64,73.6267605633803,18.97,35.624,39.4239997866667,61.77,68,12,35,38.8,0,86,25,36,39.8,97,0.0533333333333333,0,0,0,0
"2025-07-22 15:20:00",300,1,70,20,36.45,40.25,45,70.5649122807017,21.3366666666667,36.5233333333333,40.3233331333333,43.7566666666667,65,17,36,39.8,0,82,31,37,40.8,69,0.05,0,0,0,0
"2025-07-22 15:25:00",300,1,71,17,37,40.8,48,73.7508532423208,18.86,36.9265,40.7264999,51.99,66,14,36.4,40.2,0,93,29,37,40.8,122,0.0233333333333333,0,0,0,0
"2025-07-22 15:30:00",300,1,66,19,36,39.8,49,66.19,19.1866666666667,36.0176666666667,39.8176665666667,63.1366666666667,63,17,36,39.8,43,70,22,36.4,40.2,126,0,0,0,0,0
"2025-07-22 15:35:00",300,1,68,19,36,39.8,43,68.5610687022901,19.3033333333333,36,39.8,40.11,64,18,36,39.8,0,101,21,36,39.8,121,0.126666666666667,0,0,0,0
"2025-07-22 15:40:00",300,1,87,21,36,39.8,24,87.5676691729323,21.8966666666667,36,39.8,28.14,68,14,36,39.8,0,114,30,36,39.8,67,0.113333333333333,0,0,0,0
"2025-07-22 15:45:00",300,1,71,22,36,39.8,40,71.1766666666667,21.5966666666667,35.9878333333333,39.7878333333333,42.3466666666667,64,19,35.9,39.7,28,77,24,36,39.8,71,0,0,0,0,0
"2025-07-22 15:50:00",300,1,70,20,35.575,39.374999,44,72.14,20.6033333333333,35.5603333333333,39.3603328333333,48.3933333333333,66,16,35.3,39.1,34,91,32,35.95,39.75,78,0,0,0,0,0
"2025-07-22 15:55:00",300,1,69,19,36,39.8,39,68.2633333333333,19,35.9993333333333,39.7993333333333,38.74,66,18,35.9,39.7,33,71,21,36,39.8,45,0,0,0,0,0
"2025-07-22 16:00:00",300,1,68,18,36,39.8,44,68.6933333333333,19.6541095890411,36,39.8,48.7466666666667,64,16,36,39.8,36,86,34,36,39.8,82,0,0.0266666666666667,0,0,0
"2025-07-22 16:05:00",300,1,69,18,36,39.8,43,68.93,19.07,36,39.8,41.8433333333333,65,15,36,39.8,32,77,29,36,39.8,53,0,0,0,0,0
"2025-07-22 16:10:00",300,1,71,18,36,39.8,48,71.7366666666667,18.9133333333333,36,39.8,47.93,64,15,36,39.8,30,86,32,36,39.8,66,0,0,0,0,0
"2025-07-22 16:15:00",300,1,69,17,36,39.8,47,68.47,17.3166666666667,36,39.8,50.4233333333333,59,16,36,39.8,35,75,20,36,39.8,74,0,0,0,0,0
"2025-07-22 16:20:00",300,1,68,20,36,39.8,52,68.2233333333333,21.0100334448161,36,39.8,52.0633333333333,63,15,36,39.8,42,74,35,36,39.8,62,0,0.00333333333333333,0,0,0
"2025-07-22 16:25:00",300,1,71,17,36,39.8,38,71.45,17.8266666666667,36,39.8,45.0466666666667,63,15,36,39.8,32,84,24,36,39.8,71,0,0,0,0,0
"2025-07-22 16:30:00",300,1,67,18,36,39.8,44,66.75,18.0666666666667,36,39.8,44.0566666666667,63,17,36,39.8,35,70,19,36,39.8,51,0,0,0,0,0
"2025-07-22 16:35:00",300,1,66,18,36,39.8,48,67.3333333333333,17.94,36,39.8,52.51,63,15,36,39.8,34,77,20,36,39.8,80,0,0,0,0,0
"2025-07-22 16:40:00",300,1,67,18,36,39.8,36,73.9721115537849,17.5333333333333,36.0046666666667,39.8046666666667,35.48,63,11,36,39.8,0,98,26,36.05,39.85,126,0.163333333333333,0,0,0,0
"2025-07-22 16:45:00",300,1,85,21,36,39.8,31,88.3769841269841,20.7633333333333,36.0003333333333,39.8003333333333,34.7933333333333,63,14,36,39.8,0,113,27,36.05,39.85,97,0.16,0,0,0,0
"2025-07-22 16:50:00",300,1,67,20,36,39.8,58,67.6133333333333,20.9657534246575,36,39.8,61.1733333333333,62,18,36,39.8,49,81,35,36,39.8,93,0,0.0266666666666667,0,0,0
"2025-07-22 16:55:00",300,1,66,19,36,39.8,44,66.3633333333333,19.0766666666667,36,39.8,51.7733333333333,62,18,36,39.8,41,81,20,36,39.8,94,0,0,0,0,0
"2025-07-22 17:00:00",300,1,66,19,35.85,39.649998,45,66.9666666666667,19.29,35.7168333333333,39.5168326466667,49.6766666666667,62,18,35.15,38.95,38,79,21,36,39.8,77,0,0,0,0,0
