"datetime","rows_in_bin","overall_completeness","hr_median","rr_median","temperature_median","temperature_calib_median","rmssd_median","hr_mean","rr_mean","temperature_mean","temperature_calib_mean","rmssd_mean","hr_min","rr_min","temperature_min","temperature_calib_min","rmssd_min","hr_max","rr_max","temperature_max","temperature_calib_max","rmssd_max","hr_missing_propn","rr_missing_propn","temperature_missing_propn","temperature_calib_missing_propn","rmssd_missing_propn"
"2025-07-27 07:30:00",136,0.453333333333333,NA,NA,36,NA,0,NA,NA,35.88419125,NA,0,Inf,Inf,35,Inf,0,-Inf,-Inf,36,-Inf,0,1,1,0,1,0
"2025-07-27 07:35:00",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-07-27 07:40:00",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-07-27 07:45:00",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-07-27 07:50:00",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-07-27 07:55:00",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-07-27 08:00:00",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-07-27 08:05:00",170,0.566666666666667,53,NA,36,NA,0,72,NA,36,NA,3.40588235294118,53,Inf,36,Inf,0,167,-Inf,36,-Inf,579,0.964705882352941,1,0,1,0
"2025-07-27 08:10:00",210,0.7,118,NA,36,NA,0,114.5,NA,36,NA,34.8333333333333,96,Inf,36,Inf,0,120,-Inf,36,-Inf,580,0.923809523809524,1,0,1,0
"2025-07-27 08:15:00",268,0.893333333333333,NA,NA,36,NA,0,NA,NA,36,NA,0,Inf,Inf,36,Inf,0,-Inf,-Inf,36,-Inf,0,1,1,0,1,0
"2025-07-27 08:20:00",273,0.91,167,NA,36,NA,0,167,NA,36,NA,0,167,Inf,36,Inf,0,167,-Inf,36,-Inf,0,0.981684981684982,1,0,1,0
"2025-07-27 08:25:00",167,0.556666666666667,NA,NA,36,NA,0,NA,NA,36,NA,0,Inf,Inf,36,Inf,0,-Inf,-Inf,36,-Inf,0,1,1,0,1,0
"2025-07-27 08:30:00",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-07-27 08:35:00",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-07-27 08:40:00",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-07-27 08:45:00",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-07-27 08:50:00",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-07-27 08:55:00",9,0.03,NA,NA,34,NA,0,NA,NA,34,NA,0,Inf,Inf,34,Inf,0,-Inf,-Inf,34,-Inf,0,1,1,0,1,0
"2025-07-27 09:00:00",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-07-27 09:05:00",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025-07-27 09:10:00",206,0.686666666666667,NA,NA,35,NA,0,NA,NA,35.2402912621359,NA,0,Inf,Inf,35,Inf,0,-Inf,-Inf,35.95,-Inf,0,1,1,0,1,0
"2025-07-27 09:15:00",291,0.97,NA,NA,36,NA,0,NA,NA,35.9914089347079,NA,0,Inf,Inf,35.75,Inf,0,-Inf,-Inf,36,-Inf,0,1,1,0,1,0
"2025-07-27 09:20:00",300,1,NA,NA,36,NA,0,NA,NA,36,NA,0,Inf,Inf,36,Inf,0,-Inf,-Inf,36,-Inf,0,1,1,0,1,0
"2025-07-27 09:25:00",300,1,NA,NA,36,NA,0,NA,NA,36,NA,0,Inf,Inf,36,Inf,0,-Inf,-Inf,36,-Inf,0,1,1,0,1,0
"2025-07-27 09:30:00",300,1,113,17.5,36,NA,0,115.965517241379,19.1071428571429,36,NA,62.7933333333333,55,6,36,Inf,0,296,29,36,-Inf,471,0.806666666666667,0.72,0,1,0
"2025-07-27 09:35:00",300,1,79,29,36,NA,0,89.6036036036036,21.9266666666667,36,NA,186.163333333333,41,9,36,Inf,0,172,30,36,-Inf,726,0.63,0,0,1,0
"2025-07-27 09:40:00",300,1,91,16,36,NA,0,94.672268907563,14.41,36,NA,153.823333333333,48,7,36,Inf,0,150,20,36,-Inf,739,0.603333333333333,0,0,1,0
"2025-07-27 09:45:00",300,1,75,8,36,NA,609,75.4325581395349,10.55,36,NA,458.07,40,7,36,Inf,0,131,24,36,-Inf,810,0.283333333333333,0,0,1,0
"2025-07-27 09:50:00",300,1,97,13,36,NA,239.5,103.819512195122,14.3133333333333,36,NA,231.836666666667,52,9,36,Inf,0,210,23,36,-Inf,663,0.316666666666667,0,0,1,0
"2025-07-27 09:55:00",300,1,80,21,36,NA,125.5,85.1626506024096,19.8133333333333,36,NA,86.0133333333333,73,14,36,Inf,0,126,23,36,-Inf,194,0.446666666666667,0,0,1,0
"2025-07-27 10:00:00",300,1,78,19,36,NA,123,80,17.5366666666667,36,NA,185.816666666667,71,11,36,Inf,0,107,21,36,-Inf,633,0.223333333333333,0,0,1,0
"2025-07-27 10:05:00",300,1,78,20,36,NA,22,78.136186770428,19.7066666666667,36,NA,49.3233333333333,69,11,36,Inf,0,88,24,36,-Inf,337,0.143333333333333,0,0,1,0
"2025-07-27 10:10:00",300,1,78,20,36,NA,107,78.2236842105263,19.6833333333333,36,NA,118.67,75,14,36,Inf,0,121,23,36,-Inf,335,0.24,0,0,1,0
"2025-07-27 10:15:00",300,1,78,18,36,NA,144,84.2157894736842,16.0466666666667,36,NA,127.853333333333,66,9,36,Inf,0,163,21,36,-Inf,372,0.366666666666667,0,0,1,0
"2025-07-27 10:20:00",300,1,78,18,35,NA,97,83.3928571428571,17.05,35.2458333333333,NA,139.71,71,10,35,Inf,0,132,22,36,-Inf,418,0.346666666666667,0,0,1,0
"2025-07-27 10:25:00",300,1,76,15,34.9,NA,33,76.7692307692308,14.8333333333333,34.6963333333333,NA,51.6333333333333,70,8,34.15,Inf,0,99,19,35,-Inf,133,0.35,0,0,1,0
"2025-07-27 10:30:00",300,1,75,19,34,NA,61,75.4121863799283,17.4133333333333,34.0345,NA,58.1133333333333,73,9,34,Inf,0,78,22,34.2,-Inf,121,0.07,0,0,1,0
"2025-07-27 10:35:00",300,1,75,18,34.225,NA,16,75.2323943661972,18.3066666666667,34.265,NA,21.1333333333333,73,13,34,Inf,0,79,29,34.65,-Inf,47,0.0533333333333333,0,0,1,0
"2025-07-27 10:40:00",300,1,76,18,34,NA,53,76.3071672354949,17.97,34.01,NA,54.5566666666667,74,15,34,Inf,0,79,27,34.15,-Inf,109,0.0233333333333333,0,0,1,0
"2025-07-27 10:45:00",300,1,76,18,34,NA,45,76.6333333333333,18.1466666666667,34,NA,42.9633333333333,75,15,34,Inf,15,79,22,34,-Inf,60,0,0,0,1,0
"2025-07-27 10:50:00",300,1,77,18,34,NA,46,76.7233333333333,18.3466666666667,34,NA,45.1166666666667,74,17,34,Inf,12,79,21,34,-Inf,84,0,0,0,1,0
"2025-07-27 10:55:00",300,1,76,19,34,NA,43,76.6033333333333,18.9633333333333,34,NA,47.1266666666667,75,17,34,Inf,28,80,22,34,-Inf,86,0,0,0,1,0
"2025-07-27 11:00:00",300,1,77,17,34,NA,34,78.3023255813954,17.31,34,NA,31.1633333333333,75,16,34,Inf,0,84,19,34,-Inf,90,0.14,0,0,1,0
"2025-07-27 11:05:00",300,1,77,19,34,NA,60.5,77.4440559440559,19.3366666666667,34,NA,58.18,74,15,34,Inf,0,81,26,34,-Inf,94,0.0466666666666667,0,0,1,0
"2025-07-27 11:10:00",300,1,77,18,34,NA,57,76.9566666666667,18.4166666666667,34,NA,60.3766666666667,74,15,34,Inf,33,82,24,34,-Inf,100,0,0,0,1,0
"2025-07-27 11:15:00",300,1,77,17,34,NA,53,76.8344827586207,17.56,34,NA,54.4733333333333,75,16,34,Inf,0,95,23,34,-Inf,127,0.0333333333333333,0,0,1,0
"2025-07-27 11:20:00",300,1,78,22,34,NA,49.5,78.57421875,22.8266666666667,34,NA,55.6566666666667,75,16,34,Inf,0,103,31,34,-Inf,135,0.146666666666667,0,0,1,0
"2025-07-27 11:25:00",300,1,78,18,34,NA,49,78.1607142857143,17.9266666666667,34,NA,45.1566666666667,76,16,34,Inf,0,80,22,34,-Inf,88,0.0666666666666667,0,0,1,0
"2025-07-27 11:30:00",300,1,79,18,34.3,NA,35,78.9087452471483,18.4166666666667,34.3083333333333,NA,32.5433333333333,77,13,34,Inf,0,82,27,34.9,-Inf,54,0.123333333333333,0,0,1,0
"2025-07-27 11:35:00",300,1,78,20,34,NA,28,77.7333333333333,19.5133333333333,34.0791666666667,NA,29.2733333333333,75,18,34,Inf,9,80,22,34.55,-Inf,49,0,0,0,1,0
"2025-07-27 11:40:00",300,1,78,20,34,NA,34,78.1466666666667,21.13,34,NA,32.55,77,17,34,Inf,9,79,28,34,-Inf,51,0,0,0,1,0
"2025-07-27 11:45:00",300,1,78,19,34,NA,36.5,78.4333333333333,19.9866666666667,34,NA,35.2966666666667,77,16,34,Inf,7,79,30,34,-Inf,48,0,0,0,1,0
"2025-07-27 11:50:00",300,1,78,20,34,NA,43,78.2833333333333,20.7733333333333,34,NA,43.87,77,17,34,Inf,7,80,27,34,-Inf,82,0,0,0,1,0
"2025-07-27 11:55:00",300,1,77,19,34,NA,36,76.99,19.3533333333333,34,NA,33.0866666666667,76,17,34,Inf,8,79,26,34,-Inf,51,0,0,0,1,0
"2025-07-27 12:00:00",300,1,75,17,34,NA,28,75.3201438848921,17.6833333333333,34,NA,26.2866666666667,73,16,34,Inf,0,78,20,34,-Inf,63,0.0733333333333333,0,0,1,0
"2025-07-27 12:05:00",300,1,74,17,34,NA,14,73.7433333333333,16.9,34,NA,14.3566666666667,72,15,34,Inf,8,75,19,34,-Inf,21,0,0,0,1,0
"2025-07-27 12:10:00",300,1,70,19,34,NA,104,70.1660899653979,19.9233333333333,34,NA,93.86,69,16,34,Inf,0,73,28,34,-Inf,123,0.0366666666666667,0,0,1,0
"2025-07-27 12:15:00",300,1,70,20,34,NA,92,69.56,20.69,34,NA,91.6066666666667,67,14,34,Inf,77,71,28,34,-Inf,106,0,0,0,1,0
"2025-07-27 12:20:00",300,1,69,20,34,NA,89,69.3413793103448,21.36,33.9975,NA,85.9633333333333,67,16,33.95,Inf,0,81,30,34,-Inf,100,0.0333333333333333,0,0,1,0
"2025-07-27 12:25:00",300,1,69,17,34,NA,83,68.7007299270073,17.1766666666667,34,NA,76.9233333333333,67,15,34,Inf,0,72,20,34,-Inf,106,0.0866666666666667,0,0,1,0
"2025-07-27 12:30:00",300,1,69,18,34,NA,71,69.1470588235294,19.8133333333333,34,NA,62.8733333333333,68,14,34,Inf,0,71,30,34,-Inf,82,0.0933333333333333,0,0,1,0
"2025-07-27 12:35:00",300,1,70,16,34,NA,0,69.9571428571429,15.7766666666667,34,NA,42.6933333333333,63,12,34,Inf,0,75,19,34,-Inf,103,0.533333333333333,0,0,1,0
"2025-07-27 12:40:00",300,1,71,9,34,NA,0,70.6727272727273,9.41333333333333,34,NA,28.2633333333333,69,9,34,Inf,0,72,14,34,-Inf,93,0.633333333333333,0,0,1,0
"2025-07-27 12:45:00",300,1,72,16,34,36.2,69,72.23,16.9733333333333,34,36.2,62.5666666666667,69,10,34,36.2,0,89,22,34,36.2,167,0.333333333333333,0,0,0.4,0
"2025-07-27 12:50:00",300,1,73,16,34,36.2,43.5,72.7157894736842,16.9,34,36.2,54.7866666666667,72,14,34,36.2,0,74,22,34,36.2,125,0.366666666666667,0,0,0,0
"2025-07-27 12:55:00",300,1,72,21,34,36.2,6,72.1818181818182,22.0033333333333,34,36.2,24.3333333333333,72,15,34,36.2,0,73,28,34,36.2,78,0.0833333333333333,0,0,0,0
"2025-07-27 13:00:00",300,1,73,18,34,36.2,56,73.2246376811594,17.9966666666667,34,36.2,53.2666666666667,72,14,34,36.2,0,76,24,34,36.2,75,0.08,0,0,0,0
"2025-07-27 13:05:00",300,1,74,17,34,36.2,55,73.8033472803347,17.6933333333333,34,36.2,51.6533333333333,73,14,34,36.2,0,78,24,34,36.2,87,0.203333333333333,0,0,0,0
"2025-07-27 13:10:00",300,1,73,14,34,36.2,38,72.7951807228916,16.6366666666667,34,36.2,33.2033333333333,72,13,34,36.2,0,74,27,34,36.2,63,0.17,0,0,0,0
"2025-07-27 13:15:00",300,1,73,14,34,36.2,62,73.3650793650794,14.4433333333333,34,36.2,57.0566666666667,72,10,34,36.2,0,76,18,34,36.2,100,0.16,0,0,0,0
"2025-07-27 13:20:00",300,1,75,14,34,36.2,45,74.9047619047619,14.3133333333333,34,36.2,34.3166666666667,73,10,34,36.2,0,77,17,34,36.2,72,0.37,0,0,0,0
"2025-07-27 13:25:00",300,1,75,15,34,36.2,61,75.4096385542169,15.1266666666667,34,36.2,54.55,74,11,34,36.2,0,77,19,34,36.2,96,0.17,0,0,0,0
"2025-07-27 13:30:00",300,1,75,14,34,36.2,58,75.1923076923077,13.8466666666667,34,36.2,54.5,73,8,34,36.2,0,78,19,34,36.2,121,0.306666666666667,0,0,0,0
"2025-07-27 13:35:00",300,1,76,12,34,36.2,47,75.8275862068966,12.3166666666667,34,36.2,38.5966666666667,74,9,34,36.2,0,81,16,34,36.2,116,0.42,0,0,0,0
"2025-07-27 13:40:00",300,1,75,16,34,36.2,52,75.0737704918033,15.31,34,36.2,51.1166666666667,74,10,34,36.2,0,77,18,34,36.2,111,0.186666666666667,0,0,0,0
"2025-07-27 13:45:00",300,1,75,15,34,36.2,54,75.3459915611814,14.54,33.9825,36.1825002,49.5566666666667,74,8,33.9,36.100002,0,78,19,34,36.2,111,0.21,0,0,0,0
"2025-07-27 13:50:00",300,1,76,15,34,36.2,32,76.4968152866242,15.8433333333333,34,36.2,33.9,75,14,34,36.2,0,82,22,34,36.2,122,0.476666666666667,0,0,0,0
"2025-07-27 13:55:00",300,1,78,19,34,36.2,46,78.112676056338,18.8833333333333,34,36.2,40.81,77,15,34,36.2,0,80,23,34,36.2,103,0.29,0,0,0,0
"2025-07-27 14:00:00",300,1,76,20,34,36.2,48,75.8036529680365,20.0633333333333,34.1761666666667,36.3761667666667,36.6866666666667,75,16,34,36.2,0,78,28,34.85,37.05,66,0.27,0,0,0,0
"2025-07-27 14:05:00",300,1,75,19,34.95,37.15,48,75.4620938628159,18.87,34.9205,37.1205004,44.9733333333333,73,14,34.7,36.9,0,77,28,35,37.2,77,0.0766666666666667,0,0,0,0
"2025-07-27 14:10:00",300,1,76,19,35,37.2,34,76.4136690647482,18.9,35,37.2,38.9766666666667,76,13,35,37.2,0,79,25,35,37.2,80,0.0733333333333333,0,0,0,0
"2025-07-27 14:15:00",300,1,76,22,35,37.2,8,75.6063829787234,22.0066666666667,35,37.2,7.77333333333333,74,16,35,37.2,0,76,29,35,37.2,15,0.06,0,0,0,0
"2025-07-27 14:20:00",300,1,75,23,35,37.2,8,74.7482014388489,21.96,35,37.2,10.7933333333333,74,13,35,37.2,0,76,27,35,37.2,30,0.0733333333333333,0,0,0,0
"2025-07-27 14:25:00",300,1,74,25,35,37.2,8,73.78,24.0266666666667,35,37.2,17.3166666666667,73,16,35,37.2,6,75,27,35,37.2,60,0,0,0,0,0
"2025-07-27 14:30:00",300,1,74,19,35,37.2,8,73.425,19.6966666666667,35,37.2,21.6066666666667,72,17,35,37.2,0,74,25,35,37.2,78,0.2,0,0,0,0
"2025-07-27 14:35:00",300,1,72,27,35,37.2,21,72.5029239766082,27.3866666666667,35,37.2,25.0866666666667,71,20,35,37.2,0,79,34,35,37.2,95,0.43,0,0,0,0
"2025-07-27 14:40:00",300,1,73,20,35,37.2,0,73.3676470588235,21.41,35.0198333333333,37.2198334333333,7.38333333333333,72,20,35,37.2,0,75,34,35.2,37.4,41,0.773333333333333,0,0,0,0
"2025-07-27 14:45:00",300,1,73,32,35.3,37.5,24,72.5533333333333,30.648,35.311,37.5110002,39.63,70,26,35.1,37.3,9,74,35,35.6,37.8,83,0,0.583333333333333,0,0,0
"2025-07-27 14:50:00",300,1,71,32,35.9,38.100002,28,71.0491803278689,30.5398550724638,35.7133333333333,37.9133337333333,25.73,68,22,35.15,37.350002,0,72,35,36,38.2,44,0.186666666666667,0.08,0,0,0
"2025-07-27 14:55:00",300,1,69,22,35,37.2,24,69.5320512820513,23.7466666666667,35.1308333333333,37.3308336333333,43.3,69,14,35,37.2,0,72,29,36,38.2,140,0.48,0,0,0,0
"2025-07-27 15:00:00",300,1,69,18,34.95,37.15,36,69.3266932270916,18.4766666666667,34.5933333333333,36.7933333333333,62.0533333333333,69,12,34,36.2,0,73,27,35,37.2,159,0.163333333333333,0,0,0,0
"2025-07-27 15:05:00",300,1,65,20,34,36.2,19,65.6375,19.7533333333333,34,36.2,44.19,63,13,34,36.2,0,69,27,34,36.2,130,0.2,0,0,0,0
"2025-07-27 15:10:00",300,1,66,23,34,36.2,0,65.775,22.6666666666667,34,36.2,20.2766666666667,63,12,34,36.2,0,67,27,34,36.2,161,0.6,0,0,0,0
"2025-07-27 15:15:00",300,1,67,12,34.75,36.95,15,67.4685714285714,13.4733333333333,34.5716666666667,36.7716666666667,29.7533333333333,66,7,34,36.2,0,71,30,35,37.2,164,0.416666666666667,0,0,0,0
"2025-07-27 15:20:00",300,1,67,21,35,37.2,18,66.96,20.8366666666667,35,37.2,22.3366666666667,66,12,35,37.2,0,69,31,35,37.2,113,0.25,0,0,0,0
"2025-07-27 15:25:00",300,1,67,15,35,37.2,85,67.5137614678899,17.46,35,37.2,62.4433333333333,67,10,35,37.2,0,69,32,35,37.2,148,0.273333333333333,0,0,0,0
"2025-07-27 15:30:00",300,1,69,14,35,37.2,34,69.2239583333333,13.9133333333333,35,37.2,46.3833333333333,67,7,35,37.2,0,82,25,35,37.2,147,0.36,0,0,0,0
"2025-07-27 15:35:00",300,1,70,15,35.9,38.100002,18,78.1939393939394,14.9633333333333,35.6916666666667,37.8916668666667,54.1466666666667,69,7,35,37.2,0,149,28,36,38.2,220,0.45,0,0,0,0
"2025-07-27 15:40:00",300,1,69,15,36,38.2,0,69.5229357798165,14.1633333333333,36,38.2,19.5333333333333,68,12,36,38.2,0,74,16,36,38.2,122,0.636666666666667,0,0,0,0
"2025-07-27 15:45:00",300,1,71,19,36,38.2,45.5,71.1513513513514,18.5333333333333,36,38.2,42.1233333333333,70,11,36,38.2,0,78,26,36,38.2,105,0.383333333333333,0,0,0,0
"2025-07-27 15:50:00",300,1,71,15,36,38.2,0,71.5954198473282,15,36,38.2,35.51,70,9,36,38.2,0,83,23,36,38.2,155,0.563333333333333,0,0,0,0
"2025-07-27 15:55:00",300,1,71.5,7,36,38.2,0,71.4666666666667,7.83333333333333,36,38.2,10.5833333333333,69,7,36,38.2,0,73,9,36,38.2,125,0.9,0,0,0,0
"2025-07-27 16:00:00",300,1,NA,7,36,38.2,0,NA,7,36,38.2,0,Inf,7,36,38.2,0,-Inf,7,36,38.2,0,1,0,0,0,0
"2025-07-27 16:05:00",300,1,72,9,36,38.2,0,73.4864864864865,10.0866666666667,36,38.2,36.3933333333333,70,7,36,38.2,0,105,17,36,38.2,180,0.63,0,0,0,0
"2025-07-27 16:10:00",300,1,72,8,36,38.2,0,72.3978494623656,9.28,36,38.2,29.1633333333333,70,8,36,38.2,0,81,18,36,38.2,113,0.69,0,0,0,0
"2025-07-27 16:15:00",300,1,71,15,36,38.2,62.5,71.5592105263158,14.91,36,38.2,41.3866666666667,69,11,36,38.2,0,79,22,36,38.2,107,0.493333333333333,0,0,0,0
"2025-07-27 16:20:00",300,1,72,13,36,38.2,53,72.3233532934132,13.24,35.9595,38.1595002,36.9633333333333,69,11,35.65,37.850002,0,75,16,36,38.2,112,0.443333333333333,0,0,0,0
"2025-07-27 16:25:00",300,1,71,14,35.05,37.25,70,74.0755813953488,14.24,35.2013333333333,37.4013334333333,67.5833333333333,69,11,35,37.2,0,141,19,35.9,38.100002,213,0.426666666666667,0,0,0,0
"2025-07-27 16:30:00",300,1,71,12,35,37.2,0,70.904,13.48,35.0815,37.2815003,33.37,68,12,35,37.2,0,76,17,35.45,37.65,127,0.583333333333333,0,0,0,0
"2025-07-27 16:35:00",300,1,69,14,35.2,37.4,0,69.5789473684211,14.3866666666667,35.2185,37.4185003,36.2066666666667,68,12,35,37.2,0,73,21,35.6,37.8,108,0.556666666666667,0,0,0,0
"2025-07-27 16:40:00",300,1,71,10,35,37.2,0,70.9833333333333,11.0966666666667,35.005,37.205,16.8733333333333,70,9,35,37.2,0,73,14,35.1,37.3,116,0.8,0,0,0,0
"2025-07-27 16:45:00",300,1,70,15,35,37.2,0,69.9747899159664,15.01,35,37.2,30.5266666666667,69,12,35,37.2,0,72,18,35,37.2,112,0.603333333333333,0,0,0,0
"2025-07-27 16:50:00",300,1,69,16,35,37.2,66,69.9760479041916,15.3333333333333,34.9876666666667,37.1876667666667,41.4666666666667,68,12,34.8,37,0,73,18,35,37.2,107,0.443333333333333,0,0,0,0
"2025-07-27 16:55:00",300,1,73,12,34,36.2,0,72.891156462585,11.9166666666667,34.0756666666667,36.2756666666667,28.46,72,9,34,36.2,0,74,21,34.8,37,68,0.51,0,0,0,0
"2025-07-27 17:00:00",300,1,69,16.5,34.25,36.45,77,69.6396761133603,16.7533333333333,34.4341666666667,36.6341669666667,66.8233333333333,67,12,34,36.2,0,73,20,35,37.2,103,0.176666666666667,0,0,0,0
"2025-07-27 17:05:00",300,1,68,17,35,37.2,72,68.6735537190083,16.4666666666667,35,37.2,71.1766666666667,67,13,35,37.2,0,81,19,35,37.2,135,0.193333333333333,0,0,0,0
"2025-07-27 17:10:00",300,1,69,11,35,37.2,78,70.2866242038217,11.9033333333333,34.7158333333333,36.9158333333333,68.9533333333333,67,7,34,36.2,0,81,18,35,37.2,166,0.476666666666667,0,0,0,0
"2025-07-27 17:15:00",300,1,70,26,34,36.2,0,81.1875,22.4633333333333,34,36.2,28.5433333333333,67,12,34,36.2,0,146,27,34,36.2,172,0.733333333333333,0,0,0,0
"2025-07-27 17:20:00",300,1,70,17,34,36.2,0,70.0161290322581,19.34,34,36.2,13.62,68,11,34,36.2,0,72,24,34,36.2,74,0.793333333333333,0,0,0,0
"2025-07-27 17:25:00",300,1,72,19,34,36.2,0,72.9538461538462,18.7066666666667,34,36.2,46.5133333333333,69,10,34,36.2,0,83,27,34,36.2,184,0.566666666666667,0,0,0,0
"2025-07-27 17:30:00",300,1,71,22,34,36.2,0,70.6195652173913,19.75,33.9975,36.1975,25.1033333333333,69,14,33.95,36.15,0,72,27,34,36.2,121,0.693333333333333,0,0,0,0
"2025-07-27 17:35:00",300,1,70,17,34,36.2,62.5,70.1916167664671,17.0866666666667,33.975,36.1750004,57.0633333333333,68,14,33.9,36.100002,0,75,19,34,36.2,148,0.443333333333333,0,0,0,0
"2025-07-27 17:40:00",300,1,69,20,34,36.2,0,68.8415841584158,20.02,34,36.2,24.1,67,16,34,36.2,0,70,24,34,36.2,138,0.663333333333333,0,0,0,0
"2025-07-27 17:45:00",300,1,70,19,34,36.2,0,69.8846153846154,19.6066666666667,34,36.2,9.04,68,18,34,36.2,0,71,24,34,36.2,44,0.74,0,0,0,0
"2025-07-27 17:50:00",300,1,69,18,34,36.2,0,69,18,34,36.2,0.973333333333333,69,18,34,36.2,0,69,18,34,36.2,41,0.97,0,0,0,0
"2025-07-27 17:55:00",300,1,68,14,34,36.2,0,68.2941176470588,13.5533333333333,34,36.2,24.8966666666667,67,8,34,36.2,0,71,19,34,36.2,127,0.716666666666667,0,0,0,0
"2025-07-27 18:00:00",300,1,68,15,34,36.2,17,69.03125,14.8,34,36.2,46.6866666666667,67,11,34,36.2,0,91,22,34,36.2,166,0.466666666666667,0,0,0,0
"2025-07-27 18:05:00",300,1,69,15,34,36.2,22,68.8807947019868,14.8833333333333,34.09,36.2900001,40.5666666666667,67,10,34,36.2,0,71,24,34.75,36.95,134,0.496666666666667,0,0,0,0
"2025-07-27 18:10:00",300,1,67,15,34.8,37,0,66.2380952380952,15.09,34.7866666666667,36.9866668666667,9.33333333333333,65,14,34.2,36.4,0,68,16,35,37.2,59,0.79,0,0,0,0
"2025-07-27 18:15:00",300,1,64,21,35,37.2,42,64.0945273631841,20.32,35,37.2,38.96,62,14,35,37.2,0,67,24,35,37.2,107,0.33,0,0,0,0
"2025-07-27 18:20:00",300,1,62,21,35,37.2,40,62.4733333333333,20.7633333333333,35,37.2,38.29,62,16,35,37.2,25,64,25,35,37.2,50,0,0,0,0,0
"2025-07-27 18:25:00",300,1,62,20,35,37.2,44,62.2883211678832,19.6866666666667,35,37.2,49.45,61,14,35,37.2,0,65,25,35,37.2,132,0.0866666666666667,0,0,0,0
"2025-07-27 18:30:00",300,1,62,18,35,37.2,24,62.1176470588235,18.9566666666667,35,37.2,21.6533333333333,61,15,35,37.2,0,66,24,35,37.2,106,0.49,0,0,0,0
"2025-07-27 18:35:00",300,1,64,17,35,37.2,0,63.5098039215686,17.1133333333333,35,37.2,4.89333333333333,63,17,35,37.2,0,64,18,35,37.2,34,0.83,0,0,0,0
"2025-07-27 18:40:00",300,1,62,20,35,37.2,15,62.3513513513514,19.8366666666667,35,37.2,13.9433333333333,61,15,35,37.2,0,64,24,35,37.2,43,0.383333333333333,0,0,0,0
"2025-07-27 18:45:00",300,1,61,15,35,37.2,0,61.3955223880597,14.9,35,37.2,12.8466666666667,60,11,35,37.2,0,63,18,35,37.2,35,0.553333333333333,0,0,0,0
"2025-07-27 18:50:00",300,1,61,17,35,37.2,0,61.0642857142857,17.78,34.9571666666667,37.15716674,15.3333333333333,60,13,34.65,36.850002,0,62,22,35,37.2,114,0.533333333333333,0,0,0,0
"2025-07-27 18:55:00",300,1,66,17,34,36.2,25,65.3915343915344,18.34,34.0211666666667,36.2211667933333,53.1466666666667,61,10,34,36.2,0,70,33,34.65,36.850002,177,0.37,0,0,0,0
"2025-07-27 19:00:00",300,1,66,19,34,36.2,36,66.1071428571429,19.06,34,36.2,35.9966666666667,64,11,34,36.2,0,69,33,34,36.2,94,0.253333333333333,0,0,0,0
"2025-07-27 19:05:00",300,1,69,15,34,36.2,0,68.6712328767123,15.0166666666667,34,36.2,37.9533333333333,66,10,34,36.2,0,74,19,34,36.2,136,0.513333333333333,0,0,0,0
"2025-07-27 19:10:00",300,1,67,12,34,36.2,0,67.4344262295082,13.3933333333333,34,36.2,25.0866666666667,66,8,34,36.2,0,71,19,34,36.2,122,0.593333333333333,0,0,0,0
