"datetime","rows_in_bin","overall_completeness","hr_median","rr_median","temperature_median","temperature_calib_median","rmssd_median","hr_mean","rr_mean","temperature_mean","temperature_calib_mean","rmssd_mean","hr_min","rr_min","temperature_min","temperature_calib_min","rmssd_min","hr_max","rr_max","temperature_max","temperature_calib_max","rmssd_max","hr_missing_propn","rr_missing_propn","temperature_missing_propn","temperature_calib_missing_propn","rmssd_missing_propn"
"2025-07-04 22:35:00",300,1,86,25,35,37.3,16,84.9694915254237,25.2033333333333,35,37.3,28.3866666666667,73,20,35,37.3,0,92,31,35,37.3,70,0.0166666666666667,0,0,0,0
"2025-07-04 22:40:00",300,1,75,24,35,37.3,39.5,75.8733333333333,23.9866666666667,35,37.3,39.6,67,20,35,37.3,14,84,30,35,37.3,75,0,0,0,0,0
"2025-07-04 22:45:00",300,1,70,23,35,37.3,41,70.57,23.04,35,37.3,47.47,65,20,35,37.3,28,81,29,35,37.3,71,0,0,0,0,0
"2025-07-04 22:50:00",300,1,72,24,35,37.3,40,73.1666666666667,24.05,35,37.3,52.62,68,19,35,37.3,22,82,29,35,37.3,101,0,0,0,0,0
"2025-07-04 22:55:00",300,1,71,24,35,37.3,59,72.6933333333333,24.4366666666667,35,37.3,61.2866666666667,64,21,35,37.3,26,84,31,35,37.3,100,0,0,0,0,0
"2025-07-04 23:00:00",300,1,71,25,35,37.3,67,72.9633333333333,25.5133333333333,35,37.3,74.8033333333333,63,21,35,37.3,46,85,33,35,37.3,110,0,0,0,0,0
"2025-07-04 23:05:00",300,1,76,25,35,37.3,70,75.4251700680272,24.79,35,37.3,73.82,59,21,35,37.3,0,87,31,35,37.3,119,0.02,0,0,0,0
"2025-07-04 23:10:00",300,1,77,25,35,37.3,62,76.7542662116041,25.04,35,37.3,65.4966666666667,66,20,35,37.3,0,88,31,35,37.3,104,0.0233333333333333,0,0,0,0
"2025-07-04 23:15:00",300,1,76,25,35,37.3,46,75.8333333333333,24.4933333333333,35,37.3,46.9966666666667,66,20,35,37.3,22,83,29,35,37.3,87,0,0,0,0,0
"2025-07-04 23:20:00",300,1,78,26,35,37.3,59.5,76.4966666666667,25.8727915194346,35,37.3,77.5666666666667,58,21,35,37.3,35,86,35,35,37.3,136,0,0.0566666666666667,0,0,0
"2025-07-04 23:25:00",300,1,79,26,35,37.3,40.5,79.5233333333333,25.5533333333333,35,37.3,42.1866666666667,68,18,35,37.3,19,90,31,35,37.3,70,0,0,0,0,0
"2025-07-04 23:30:00",300,1,84,26,35,37.3,19,83.0766666666667,26.2466666666667,35,37.3,29.6933333333333,74,20,35,37.3,9,87,33,35,37.3,94,0,0,0,0,0
"2025-07-04 23:35:00",300,1,77,24,35,37.3,48,75.7066666666667,24.4666666666667,35,37.3,42.3066666666667,69,22,35,37.3,15,83,28,35,37.3,65,0,0,0,0,0
"2025-07-04 23:40:00",300,1,79.5,24,35,37.3,52.5,78.37,25.2233333333333,35,37.3,46.5,68,20,35,37.3,10,89,33,35,37.3,83,0,0,0,0,0
"2025-07-04 23:45:00",300,1,80,26,35,37.3,38,78.3933333333333,25.5433333333333,35,37.3,39.41,68,21,35,37.3,15,86,33,35,37.3,99,0,0,0,0,0
"2025-07-04 23:50:00",300,1,75,24,35,37.3,52,74.7849829351536,24.0066666666667,35,37.3,59.6233333333333,65,21,35,37.3,0,87,27,35,37.3,119,0.0233333333333333,0,0,0,0
"2025-07-04 23:55:00",300,1,74,25,35,37.3,70,74.01,24.7433333333333,35,37.3,77.7133333333333,64,19,35,37.3,28,84,31,35,37.3,132,0,0,0,0,0
"2025-07-05 00:00:00",300,1,74,24,35,37.3,79,73.2366666666667,24.7566666666667,35,37.3,81.87,58,19,35,37.3,33,85,34,35,37.3,146,0,0,0,0,0
"2025-07-05 00:05:00",300,1,72,23.5,35,37.3,92,71.41,24.29,35,37.3,102.06,56,19,35,37.3,59,85,31,35,37.3,178,0,0,0,0,0
"2025-07-05 00:10:00",300,1,74.5,24,35,37.3,96,73.3066666666667,24.0766666666667,35,37.3,91.3,55,18,35,37.3,29,86,29,35,37.3,127,0,0,0,0,0
"2025-07-05 00:15:00",300,1,76.5,24,35,37.3,91,75.2433333333333,24.67,35,37.3,90.5933333333333,62,20,35,37.3,37,87,32,35,37.3,157,0,0,0,0,0
"2025-07-05 00:20:00",300,1,76,25,35,37.3,76,74.5666666666667,25.43,35,37.3,76.9666666666667,62,21,35,37.3,21,86,31,35,37.3,110,0,0,0,0,0
"2025-07-05 00:25:00",300,1,68,23,35,37.3,59,68.6933333333333,23.7766666666667,35,37.3,58.3,62,20,35,37.3,36,79,29,35,37.3,82,0,0,0,0,0
"2025-07-05 00:30:00",300,1,69.5,24,35,37.3,89,71.54,24.0366666666667,35,37.3,85.8533333333333,58,21,35,37.3,33,85,29,35,37.3,139,0,0,0,0,0
"2025-07-05 00:35:00",300,1,74,24,35,37.3,92.5,74.0847457627119,23.9966666666667,35,37.3,90.83,62,19,35,37.3,0,85,31,35,37.3,136,0.0166666666666667,0,0,0,0
"2025-07-05 00:40:00",300,1,79,23,35,37.3,60,80.0366666666667,22.7133333333333,35,37.3,57.2733333333333,66,19,35,37.3,11,94,28,35,37.3,100,0,0,0,0,0
"2025-07-05 00:45:00",300,1,73,25,35,37.3,71,72.9166666666667,24.8266666666667,35,37.3,73.4166666666667,62,19,35,37.3,51,84,29,35,37.3,102,0,0,0,0,0
"2025-07-05 00:50:00",300,1,69,24,35,37.3,85.5,69.6333333333333,24.2366666666667,35,37.3,88.3133333333333,58,20,35,37.3,48,85,30,35,37.3,142,0,0,0,0,0
"2025-07-05 00:55:00",300,1,71,25,35,37.3,67,73.31,25.1182432432432,35,37.3,74.3166666666667,62,18,35,37.3,41,86,35,35,37.3,132,0,0.0133333333333333,0,0,0
"2025-07-05 01:00:00",300,1,78,25,35,37.3,77,76.76,24.85,35,37.3,84.2566666666667,55,21,35,37.3,9,89,31,35,37.3,167,0,0,0,0,0
"2025-07-05 01:05:00",300,1,71,24,35,37.3,82,72.5233333333333,23.81,35,37.3,81.9166666666667,57,19,35,37.3,47,86,28,35,37.3,119,0,0,0,0,0
"2025-07-05 01:10:00",300,1,81,25,35,37.3,66,79.63,24.54,35,37.3,74.69,58,20,35,37.3,17,97,29,35,37.3,124,0,0,0,0,0
"2025-07-05 01:15:00",300,1,71,25,35,37.3,63,73.1666666666667,24.5966666666667,35,37.3,69.1866666666667,61,20,35,37.3,17,87,29,35,37.3,118,0,0,0,0,0
"2025-07-05 01:20:00",300,1,73,25,35,37.3,66,72.9966666666667,24.7933333333333,35,37.3,74.72,65,20,35,37.3,35,82,31,35,37.3,125,0,0,0,0,0
"2025-07-05 01:25:00",300,1,73,24,35,37.3,43,74.3666666666667,24.43,35,37.3,45.71,65,19,35,37.3,26,87,28,35,37.3,72,0,0,0,0,0
"2025-07-05 01:30:00",300,1,72,26,35,37.3,57,72.1833333333333,25.6333333333333,35,37.3,59.8266666666667,62,21,35,37.3,34,84,32,35,37.3,115,0,0,0,0,0
"2025-07-05 01:35:00",300,1,73,25,35,37.3,75,73.0766666666667,25.0266666666667,35,37.3,70.0533333333333,63,20,35,37.3,34,83,29,35,37.3,97,0,0,0,0,0
"2025-07-05 01:40:00",300,1,73,25,35,37.3,62,74.0533333333333,24.3733333333333,35,37.3,64.0933333333333,65,16,35,37.3,39,85,30,35,37.3,106,0,0,0,0,0
"2025-07-05 01:45:00",300,1,74,25.5,35,37.3,73,74.68,25.92,35,37.3,80.8066666666667,64,21,35,37.3,28,87,33,35,37.3,149,0,0,0,0,0
"2025-07-05 01:50:00",300,1,76,27,35,37.3,65.5,76.4533333333333,26.36,35,37.3,74.3966666666667,64,22,35,37.3,27,88,29,35,37.3,161,0,0,0,0,0
"2025-07-05 01:55:00",50,1,71.5,26,35,37.3,41,72.18,26.38,35,37.3,42.76,69,25,35,37.3,36,77,27,35,37.3,53,0,0,0,0,0
