"datetime","rows_in_bin","overall_completeness","hr_median","rr_median","temperature_median","temperature_calib_median","rmssd_median","hr_mean","rr_mean","temperature_mean","temperature_calib_mean","rmssd_mean","hr_min","rr_min","temperature_min","temperature_calib_min","rmssd_min","hr_max","rr_max","temperature_max","temperature_calib_max","rmssd_max","hr_missing_propn","rr_missing_propn","temperature_missing_propn","temperature_calib_missing_propn","rmssd_missing_propn"
"2025-07-03 04:45:00",300,1,95,19,34.05,35.649998,6,95.07,18.42,34.0716666666667,35.6716656166667,7.09,92,12,34,35.6,5,98,22,34.25,35.85,11,0,0,0,0,0
"2025-07-03 04:50:00",300,1,96,22,34.25,35.85,5.5,95.41,21.54,34.2675,35.86749945,6.09,93,15,34.05,35.649998,3,98,26,34.5,36.1,11,0,0,0,0,0
"2025-07-03 04:55:00",300,1,94,21.5,34.325,35.9249975,7,94.55,21.4233333333333,34.3368333333333,35.9368326833333,7.00666666666667,92,17,34.1,35.699997,5,98,24,34.65,36.25,10,0,0,0,0,0
"2025-07-03 05:00:00",300,1,96,19,34.25,35.85,8,95.29,18.6333333333333,34.2685,35.8684991366667,8.19666666666667,92,12,34.05,35.649998,4,98,24,34.5,36.1,13,0,0,0,0,0
"2025-07-03 05:05:00",300,1,94,20,34.15,35.75,10,94.1423728813559,19.9,34.1778333333333,35.7778318266667,10.1533333333333,92,16,34,35.6,0,101,26,34.4,36,21,0.0166666666666667,0,0,0,0
"2025-07-03 05:10:00",300,1,94,19,34.05,35.649998,11,94.5551839464883,19.2866666666667,34.0951666666667,35.6951650366667,11.57,91,15,34,35.6,0,99,29,34.35,35.949997,20,0.00333333333333333,0,0,0,0
"2025-07-03 05:15:00",300,1,92,14,34.025,35.624999,10,93.6018518518518,14.8133333333333,34.0375,35.637499,10.3866666666667,87,11,34,35.6,0,105,20,34.2,35.8,29,0.28,0,0,0,0
"2025-07-03 05:20:00",300,1,89,20,34.2,35.8,9,89.3843416370107,20.4766666666667,34.2075,35.80749915,9.52333333333333,86,16,34,35.6,0,94,25,34.75,36.35,19,0.0633333333333333,0,0,0,0
"2025-07-03 05:25:00",300,1,90,21,34.45,36.05,8,89.6533333333333,20.84,34.4228333333333,36.02283252,12.36,87,17,34.05,35.649998,5,92,24,34.75,36.35,42,0,0,0,0,0
"2025-07-03 05:30:00",300,1,88,20,34.2,35.8,9,88.0736842105263,19.7533333333333,34.2163333333333,35.8163325466667,11.5466666666667,85,17,34,35.6,0,90,23,34.55,36.149998,36,0.05,0,0,0,0
"2025-07-03 05:35:00",300,1,87,18,34.3,35.8999985,7,87.0817843866171,18.9066666666667,34.3308333333333,35.9308330833333,8.08,82,12,34,35.6,0,90,25,34.9,36.5,20,0.103333333333333,0,0,0,0
"2025-07-03 05:40:00",300,1,87,17,34,35.6,9,87.2290909090909,17.4166666666667,34,35.6,8.57666666666667,84,12,34,35.6,0,91,21,34,35.6,19,0.0833333333333333,0,0,0,0
"2025-07-03 05:45:00",300,1,87,17,34,35.6,9,87.2847457627119,17.1666666666667,34,35.6,10.29,83,14,34,35.6,0,90,21,34,35.6,19,0.0166666666666667,0,0,0,0
"2025-07-03 05:50:00",300,1,88,20,33.95,35.55,9,87.6958041958042,19.4066666666667,33.8581666666667,35.4581661966667,8.53333333333333,86,15,33.35,34.949997,0,91,22,34,35.6,15,0.0466666666666667,0,0,0,0
"2025-07-03 05:55:00",300,1,87,19,33.5,35.1,10,87.1254237288136,18.9033333333333,33.4743333333333,35.0743323533333,10.5633333333333,83,13,33.2,34.8,0,91,23,33.65,35.25,23,0.0166666666666667,0,0,0,0
"2025-07-03 06:00:00",300,1,88,18,33,34.6,9,87.8461538461538,16.8233333333333,33.0358333333333,34.6358325333333,7.97666666666667,85,11,33,34.6,0,92,23,33.25,34.85,22,0.306666666666667,0,0,0,0
"2025-07-03 06:05:00",300,1,85,19,33.55,35.149998,9,85.3333333333333,19.3266666666667,33.5691666666667,35.1691660666667,9.00666666666667,81,15,33,34.6,0,88,24,34,35.6,18,0.12,0,0,0,0
"2025-07-03 06:10:00",300,1,96,18,34,35.6,13.5,94.7976653696498,16.87,34,35.6,14.8,83,10,34,35.6,0,103,23,34,35.6,35,0.143333333333333,0,0,0,0
"2025-07-03 06:15:00",300,1,95,18,34,35.6,7,96.0431654676259,17.7033333333333,34,35.6,8.08333333333333,92,12,34,35.6,0,103,22,34,35.6,21,0.0733333333333333,0,0,0,0
"2025-07-03 06:20:00",300,1,99,19,34,35.6,9,100.343859649123,19.3433333333333,34,35.6,8.95,93,12,34,35.6,0,108,26,34,35.6,20,0.05,0,0,0,0
"2025-07-03 06:25:00",300,1,90,18,34,35.6,13,91.0448979591837,18.1066666666667,34,35.6,12.36,83,13,34,35.6,0,101,23,34,35.6,34,0.183333333333333,0,0,0,0
"2025-07-03 06:30:00",300,1,86,17,34,35.6,14,85.5033333333333,17.1133333333333,34,35.6,14.6733333333333,82,13,34,35.6,10,89,21,34,35.6,33,0,0,0,0,0
"2025-07-03 06:35:00",300,1,85,17,34,35.6,12,85.1883561643836,17.3733333333333,34,35.6,11.9133333333333,82,12,34,35.6,0,91,23,34,35.6,17,0.0266666666666667,0,0,0,0
"2025-07-03 06:40:00",300,1,86,19,34,35.6,10,86.6366666666667,19.0733333333333,34,35.6,10.98,84,16,34,35.6,6,92,22,34,35.6,19,0,0,0,0,0
"2025-07-03 06:45:00",300,1,88,19,34,35.6,14,88.929889298893,19.2233333333333,34,35.6,13.9566666666667,84,12,34,35.6,0,97,29,34,35.6,31,0.0966666666666667,0,0,0,0
"2025-07-03 06:50:00",300,1,86,18,34,35.6,10,85.8533333333333,18.36,34,35.6,11.2133333333333,82,15,34,35.6,6,92,24,34,35.6,20,0,0,0,0,0
"2025-07-03 06:55:00",300,1,87,19,34,35.6,16,87.1586206896552,19.13,34,35.6,20.9933333333333,81,14,34,35.6,0,91,24,34,35.6,65,0.0333333333333333,0,0,0,0
"2025-07-03 07:00:00",300,1,88,20,34,35.6,11,88.38,19.5966666666667,34,35.6,10.7933333333333,83,16,34,35.6,5,94,24,34,35.6,18,0,0,0,0,0
"2025-07-03 07:05:00",300,1,92,20,34,35.6,7,92.0233333333333,20.29,34,35.6,7.43333333333333,89,17,34,35.6,5,94,27,34,35.6,12,0,0,0,0,0
"2025-07-03 07:10:00",300,1,92,18,34,35.6,10,92.1866197183099,18.5433333333333,34,35.6,12.43,88,15,34,35.6,0,99,28,34,35.6,31,0.0533333333333333,0,0,0,0
"2025-07-03 07:15:00",300,1,89,18,34,35.6,12,89.8109090909091,18.0433333333333,34,35.6,12.57,86,13,34,35.6,0,95,23,34,35.6,32,0.0833333333333333,0,0,0,0
"2025-07-03 07:20:00",300,1,89,17,34,35.6,14,89.6630434782609,16.78,34,35.6,13.0533333333333,86,13,34,35.6,0,94,21,34,35.6,21,0.08,0,0,0,0
"2025-07-03 07:25:00",300,1,92,16,34,35.6,13,91.968992248062,15.8733333333333,34,35.6,12.6533333333333,87,12,34,35.6,0,98,19,34,35.6,26,0.14,0,0,0,0
"2025-07-03 07:30:00",300,1,94,18,34,35.6,12,94.2586872586873,18.15,34,35.6,11.7166666666667,88,9,34,35.6,0,98,23,34,35.6,24,0.136666666666667,0,0,0,0
"2025-07-03 07:35:00",300,1,90,19,34,35.6,11,90.8279569892473,19.2066666666667,34,35.6,16.92,86,12,34,35.6,0,96,26,34,35.6,64,0.07,0,0,0,0
"2025-07-03 07:40:00",300,1,92,20,34,35.6,10,92.5868725868726,19.4166666666667,34,35.6,10.12,87,12,34,35.6,0,102,22,34,35.6,23,0.136666666666667,0,0,0,0
"2025-07-03 07:45:00",300,1,93,20,34,35.6,12,93.6608996539792,19.9333333333333,34,35.6,12.2066666666667,89,13,34,35.6,0,102,25,34,35.6,19,0.0366666666666667,0,0,0,0
"2025-07-03 07:50:00",300,1,94,22,34,35.6,10.5,94.0105633802817,21.6066666666667,34,35.6,10.8233333333333,89,16,34,35.6,0,100,25,34,35.6,20,0.0533333333333333,0,0,0,0
"2025-07-03 07:55:00",300,1,90,20,34,35.6,9,91.0243055555556,19.9433333333333,34,35.6,10.0266666666667,88,16,34,35.6,0,100,23,34,35.6,21,0.04,0,0,0,0
"2025-07-03 08:00:00",300,1,92,20,34,35.6,10,92.9525423728814,20.7266666666667,34,35.6,10.36,89,17,34,35.6,0,101,24,34,35.6,23,0.0166666666666667,0,0,0,0
"2025-07-03 08:05:00",300,1,91,21,34,35.6,12,91.0733333333333,21.1466666666667,34,35.6,11.3766666666667,89,19,34,35.6,6,96,23,34,35.6,16,0,0,0,0,0
"2025-07-03 08:10:00",300,1,90,20,34,35.6,9,89.5862068965517,19.8566666666667,34,35.6,8.82,86,14,34,35.6,0,94,24,34,35.6,17,0.13,0,0,0,0
"2025-07-03 08:15:00",300,1,92,22,34,35.6,9,92.0978260869565,21.08,34,35.6,7.99,90,13,34,35.6,0,96,24,34,35.6,13,0.08,0,0,0,0
"2025-07-03 08:20:00",300,1,91,20,34,35.6,9,90.8421052631579,20.2833333333333,34,35.6,11.22,86,18,34,35.6,0,98,23,34,35.6,26,0.05,0,0,0,0
"2025-07-03 08:25:00",300,1,90,21,34,35.6,9,90.0642857142857,21.0566666666667,34,35.6,10.43,87,15,34,35.6,0,97,27,34,35.6,24,0.0666666666666667,0,0,0,0
"2025-07-03 08:30:00",300,1,87,21,34,35.6,9,88.251724137931,21,34.002,35.60199992,8.87666666666667,86,18,34,35.6,0,92,24,34.05,35.649998,16,0.0333333333333333,0,0,0,0
"2025-07-03 08:35:00",300,1,88,19,34.25,35.85,10,88.2677966101695,18.58,34.3095,35.90949871,10.8066666666667,86,13,34,35.6,0,93,22,34.6,36.199997,20,0.0166666666666667,0,0,0,0
"2025-07-03 08:40:00",300,1,88,19,35,36.6,12,88.3911439114391,19.11,34.901,36.50099967,13.5133333333333,84,12,34.45,36.05,0,94,24,35,36.6,27,0.0966666666666667,0,0,0,0
"2025-07-03 08:45:00",300,1,89,21,35,36.6,10,89.1966101694915,21.3833333333333,35,36.6,10.7933333333333,87,17,35,36.6,0,95,27,35,36.6,21,0.0166666666666667,0,0,0,0
"2025-07-03 08:50:00",300,1,89,21,35,36.6,9,89.25,21.31,35,36.6,10.1766666666667,87,20,35,36.6,7,93,24,35,36.6,16,0,0,0,0,0
"2025-07-03 08:55:00",300,1,88.5,20,35,36.6,10,88.46,20.2933333333333,35,36.6,10.41,84,18,35,36.6,6,91,25,35,36.6,18,0,0,0,0,0
"2025-07-03 09:00:00",187,1,87,19,35,36.6,10,87.3101604278075,18.9625668449198,35,36.6,10.7754010695187,86,18,35,36.6,9,89,22,35,36.6,17,0,0,0,0,0
